date,location,variant,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-06-07,USA,Omicron 22A,0.077693835,0.077693835,0.077693835,0.077693835,0.077693835,0.077693835,0.077693835
2022-06-08,USA,Omicron 22A,0.08171726,0.08171726,0.08171726,0.08171726,0.08171726,0.08171726,0.08171726
2022-06-09,USA,Omicron 22A,0.08576916,0.08576916,0.08576916,0.08576916,0.08576916,0.08576916,0.08576916
2022-06-10,USA,Omicron 22A,0.089828245,0.089828245,0.089828245,0.089828245,0.089828245,0.089828245,0.089828245
2022-06-11,USA,Omicron 22A,0.09387168,0.09387168,0.09387168,0.09387168,0.09387168,0.09387168,0.09387168
2022-06-12,USA,Omicron 22A,0.09787546,0.09787546,0.09787546,0.09787546,0.09787546,0.09787546,0.09787546
2022-06-13,USA,Omicron 22A,0.101814725,0.101814725,0.101814725,0.101814725,0.101814725,0.101814725,0.101814725
2022-06-14,USA,Omicron 22A,0.10566386,0.10566386,0.10566386,0.10566386,0.10566386,0.10566386,0.10566386
2022-06-15,USA,Omicron 22A,0.1093973,0.1093973,0.1093973,0.1093973,0.1093973,0.1093973,0.1093973
2022-06-16,USA,Omicron 22A,0.11298953,0.11298953,0.11298953,0.11298953,0.11298953,0.11298953,0.11298953
2022-06-17,USA,Omicron 22A,0.11641626,0.11641626,0.11641626,0.11641626,0.11641626,0.11641626,0.11641626
2022-06-18,USA,Omicron 22A,0.11965408,0.11965408,0.11965408,0.11965408,0.11965408,0.11965408,0.11965408
2022-06-19,USA,Omicron 22A,0.122681096,0.122681096,0.122681096,0.122681096,0.122681096,0.122681096,0.122681096
2022-06-20,USA,Omicron 22A,0.12547788,0.12547788,0.12547788,0.12547788,0.12547788,0.12547788,0.12547788
2022-06-21,USA,Omicron 22A,0.12802705,0.12802705,0.12802705,0.12802705,0.12802705,0.12802705,0.12802705
2022-06-22,USA,Omicron 22A,0.13031442,0.13031442,0.13031442,0.13031442,0.13031442,0.13031442,0.13031442
2022-06-23,USA,Omicron 22A,0.13232836,0.13232836,0.13232836,0.13232836,0.13232836,0.13232836,0.13232836
2022-06-24,USA,Omicron 22A,0.13406037,0.13406037,0.13406037,0.13406037,0.13406037,0.13406037,0.13406037
2022-05-28,USA,Omicron 22B,0.06439368,0.06439368,0.06439368,0.06439368,0.06439368,0.06439368,0.06439368
2022-05-29,USA,Omicron 22B,0.071140684,0.071140684,0.071140684,0.071140684,0.071140684,0.071140684,0.071140684
2022-05-30,USA,Omicron 22B,0.07847712,0.07847712,0.07847712,0.07847712,0.07847712,0.07847712,0.07847712
2022-05-31,USA,Omicron 22B,0.08643603,0.08643603,0.08643603,0.08643603,0.08643603,0.08643603,0.08643603
2022-06-01,USA,Omicron 22B,0.09504934,0.09504934,0.09504934,0.09504934,0.09504934,0.09504934,0.09504934
2022-06-02,USA,Omicron 22B,0.1043472,0.1043472,0.1043472,0.1043472,0.1043472,0.1043472,0.1043472
2022-06-03,USA,Omicron 22B,0.11435744,0.11435744,0.11435744,0.11435744,0.11435744,0.11435744,0.11435744
2022-06-04,USA,Omicron 22B,0.12510465,0.12510465,0.12510465,0.12510465,0.12510465,0.12510465,0.12510465
2022-06-05,USA,Omicron 22B,0.13660924,0.13660924,0.13660924,0.13660924,0.13660924,0.13660924,0.13660924
2022-06-06,USA,Omicron 22B,0.1488873,0.1488873,0.1488873,0.1488873,0.1488873,0.1488873,0.1488873
2022-06-07,USA,Omicron 22B,0.16194916,0.16194916,0.16194916,0.16194916,0.16194916,0.16194916,0.16194916
2022-06-08,USA,Omicron 22B,0.17579882,0.17579882,0.17579882,0.17579882,0.17579882,0.17579882,0.17579882
2022-06-09,USA,Omicron 22B,0.19043317,0.19043317,0.19043317,0.19043317,0.19043317,0.19043317,0.19043317
2022-06-10,USA,Omicron 22B,0.20584199,0.20584199,0.20584199,0.20584199,0.20584199,0.20584199,0.20584199
2022-06-11,USA,Omicron 22B,0.22200628,0.22200628,0.22200628,0.22200628,0.22200628,0.22200628,0.22200628
2022-06-12,USA,Omicron 22B,0.23889887,0.23889887,0.23889887,0.23889887,0.23889887,0.23889887,0.23889887
2022-06-13,USA,Omicron 22B,0.25648412,0.25648412,0.25648412,0.25648412,0.25648412,0.25648412,0.25648412
2022-06-14,USA,Omicron 22B,0.2747173,0.2747173,0.2747173,0.2747173,0.2747173,0.2747173,0.2747173
2022-06-15,USA,Omicron 22B,0.29354572,0.29354572,0.29354572,0.29354572,0.29354572,0.29354572,0.29354572
2022-06-16,USA,Omicron 22B,0.31290853,0.31290853,0.31290853,0.31290853,0.31290853,0.31290853,0.31290853
2022-06-17,USA,Omicron 22B,0.33273804,0.33273804,0.33273804,0.33273804,0.33273804,0.33273804,0.33273804
2022-06-18,USA,Omicron 22B,0.3529597,0.3529597,0.3529597,0.3529597,0.3529597,0.3529597,0.3529597
2022-06-19,USA,Omicron 22B,0.37349507,0.37349507,0.37349507,0.37349507,0.37349507,0.37349507,0.37349507
2022-06-20,USA,Omicron 22B,0.39426118,0.39426118,0.39426118,0.39426118,0.39426118,0.39426118,0.39426118
2022-06-21,USA,Omicron 22B,0.41517252,0.41517252,0.41517252,0.41517252,0.41517252,0.41517252,0.41517252
2022-06-22,USA,Omicron 22B,0.43614304,0.43614304,0.43614304,0.43614304,0.43614304,0.43614304,0.43614304
2022-06-23,USA,Omicron 22B,0.45708722,0.45708722,0.45708722,0.45708722,0.45708722,0.45708722,0.45708722
2022-06-24,USA,Omicron 22B,0.47792107,0.47792107,0.47792107,0.47792107,0.47792107,0.47792107,0.47792107
2022-05-28,USA,Omicron 22C,0.66214013,0.66214013,0.66214013,0.66214013,0.66214013,0.66214013,0.66214013
2022-05-29,USA,Omicron 22C,0.6639348,0.6639348,0.6639348,0.6639348,0.6639348,0.6639348,0.6639348
2022-05-30,USA,Omicron 22C,0.6647381,0.6647381,0.6647381,0.6647381,0.6647381,0.6647381,0.6647381
2022-05-31,USA,Omicron 22C,0.6645114,0.6645114,0.6645114,0.6645114,0.6645114,0.6645114,0.6645114
2022-06-01,USA,Omicron 22C,0.66321903,0.66321903,0.66321903,0.66321903,0.66321903,0.66321903,0.66321903
2022-06-02,USA,Omicron 22C,0.6608291,0.6608291,0.6608291,0.6608291,0.6608291,0.6608291,0.6608291
2022-06-03,USA,Omicron 22C,0.65731436,0.65731436,0.65731436,0.65731436,0.65731436,0.65731436,0.65731436
2022-06-04,USA,Omicron 22C,0.6526528,0.6526528,0.6526528,0.6526528,0.6526528,0.6526528,0.6526528
2022-06-05,USA,Omicron 22C,0.6468289,0.6468289,0.6468289,0.6468289,0.6468289,0.6468289,0.6468289
2022-06-06,USA,Omicron 22C,0.639834,0.639834,0.639834,0.639834,0.639834,0.639834,0.639834
2022-06-07,USA,Omicron 22C,0.6316673,0.6316673,0.6316673,0.6316673,0.6316673,0.6316673,0.6316673
2022-06-08,USA,Omicron 22C,0.6223372,0.6223372,0.6223372,0.6223372,0.6223372,0.6223372,0.6223372
2022-06-09,USA,Omicron 22C,0.61186147,0.61186147,0.61186147,0.61186147,0.61186147,0.61186147,0.61186147
2022-06-10,USA,Omicron 22C,0.6002672,0.6002672,0.6002672,0.6002672,0.6002672,0.6002672,0.6002672
2022-06-11,USA,Omicron 22C,0.5875924,0.5875924,0.5875924,0.5875924,0.5875924,0.5875924,0.5875924
2022-06-12,USA,Omicron 22C,0.57388586,0.57388586,0.57388586,0.57388586,0.57388586,0.57388586,0.57388586
2022-06-13,USA,Omicron 22C,0.55920625,0.55920625,0.55920625,0.55920625,0.55920625,0.55920625,0.55920625
2022-06-14,USA,Omicron 22C,0.54362303,0.54362303,0.54362303,0.54362303,0.54362303,0.54362303,0.54362303
2022-06-15,USA,Omicron 22C,0.5272149,0.5272149,0.5272149,0.5272149,0.5272149,0.5272149,0.5272149
2022-06-16,USA,Omicron 22C,0.51006985,0.51006985,0.51006985,0.51006985,0.51006985,0.51006985,0.51006985
2022-06-17,USA,Omicron 22C,0.49228296,0.49228296,0.49228296,0.49228296,0.49228296,0.49228296,0.49228296
2022-06-18,USA,Omicron 22C,0.47395638,0.47395638,0.47395638,0.47395638,0.47395638,0.47395638,0.47395638
2022-06-19,USA,Omicron 22C,0.45519602,0.45519602,0.45519602,0.45519602,0.45519602,0.45519602,0.45519602
2022-06-20,USA,Omicron 22C,0.43611163,0.43611163,0.43611163,0.43611163,0.43611163,0.43611163,0.43611163
2022-06-21,USA,Omicron 22C,0.41681427,0.41681427,0.41681427,0.41681427,0.41681427,0.41681427,0.41681427
2022-06-22,USA,Omicron 22C,0.39741388,0.39741388,0.39741388,0.39741388,0.39741388,0.39741388,0.39741388
2022-06-23,USA,Omicron 22C,0.37801865,0.37801865,0.37801865,0.37801865,0.37801865,0.37801865,0.37801865
2022-06-24,USA,Omicron 22C,0.3587324,0.3587324,0.3587324,0.3587324,0.3587324,0.3587324,0.3587324
2022-05-28,USA,other,0.0026252924,0.0026252924,0.0026252924,0.0026252924,0.0026252924,0.0026252924,0.0026252924
2022-05-29,USA,other,0.002494466,0.002494466,0.002494466,0.002494466,0.002494466,0.002494466,0.002494466
2022-05-30,USA,other,0.0023666166,0.0023666166,0.0023666166,0.0023666166,0.0023666166,0.0023666166,0.0023666166
2022-05-31,USA,other,0.0022418394,0.0022418394,0.0022418394,0.0022418394,0.0022418394,0.0022418394,0.0022418394
2022-06-01,USA,other,0.0021202322,0.0021202322,0.0021202322,0.0021202322,0.0021202322,0.0021202322,0.0021202322
2022-06-02,USA,other,0.0020018928,0.0020018928,0.0020018928,0.0020018928,0.0020018928,0.0020018928,0.0020018928
2022-06-03,USA,other,0.0018869009,0.0018869009,0.0018869009,0.0018869009,0.0018869009,0.0018869009,0.0018869009
2022-06-04,USA,other,0.0017753458,0.0017753458,0.0017753458,0.0017753458,0.0017753458,0.0017753458,0.0017753458
2022-06-05,USA,other,0.0016673044,0.0016673044,0.0016673044,0.0016673044,0.0016673044,0.0016673044,0.0016673044
2022-06-06,USA,other,0.0015628509,0.0015628509,0.0015628509,0.0015628509,0.0015628509,0.0015628509,0.0015628509
2022-06-07,USA,other,0.0014620541,0.0014620541,0.0014620541,0.0014620541,0.0014620541,0.0014620541,0.0014620541
2022-06-08,USA,other,0.0013649778,0.0013649778,0.0013649778,0.0013649778,0.0013649778,0.0013649778,0.0013649778
2022-06-09,USA,other,0.0012716795,0.0012716795,0.0012716795,0.0012716795,0.0012716795,0.0012716795,0.0012716795
2022-06-10,USA,other,0.001182208,0.001182208,0.001182208,0.001182208,0.001182208,0.001182208,0.001182208
2022-06-11,USA,other,0.0010966051,0.0010966051,0.0010966051,0.0010966051,0.0010966051,0.0010966051,0.0010966051
2022-06-12,USA,other,0.0010149026,0.0010149026,0.0010149026,0.0010149026,0.0010149026,0.0010149026,0.0010149026
2022-06-13,USA,other,0.0009371209,0.0009371209,0.0009371209,0.0009371209,0.0009371209,0.0009371209,0.0009371209
2022-06-14,USA,other,0.0008632691,0.0008632691,0.0008632691,0.0008632691,0.0008632691,0.0008632691,0.0008632691
2022-06-15,USA,other,0.00079334265,0.00079334265,0.00079334265,0.00079334265,0.00079334265,0.00079334265,0.00079334265
2022-06-16,USA,other,0.0007273233,0.0007273233,0.0007273233,0.0007273233,0.0007273233,0.0007273233,0.0007273233
2022-06-17,USA,other,0.00066517736,0.00066517736,0.00066517736,0.00066517736,0.00066517736,0.00066517736,0.00066517736
2022-06-18,USA,other,0.00060685613,0.00060685613,0.00060685613,0.00060685613,0.00060685613,0.00060685613,0.00060685613
2022-06-19,USA,other,0.00055229437,0.00055229437,0.00055229437,0.00055229437,0.00055229437,0.00055229437,0.00055229437
2022-06-20,USA,other,0.00050141185,0.00050141185,0.00050141185,0.00050141185,0.00050141185,0.00050141185,0.00050141185
2022-06-21,USA,other,0.00045411295,0.00045411295,0.00045411295,0.00045411295,0.00045411295,0.00045411295,0.00045411295
2022-06-22,USA,other,0.00041028854,0.00041028854,0.00041028854,0.00041028854,0.00041028854,0.00041028854,0.00041028854
2022-06-23,USA,other,0.00036981486,0.00036981486,0.00036981486,0.00036981486,0.00036981486,0.00036981486,0.00036981486
2022-06-24,USA,other,0.00033255713,0.00033255713,0.00033255713,0.00033255713,0.00033255713,0.00033255713,0.00033255713
2022-05-28,USA,Omicron 21L,0.22825992,0.22825992,0.22825992,0.22825992,0.22825992,0.22825992,0.22825992
2022-05-29,USA,Omicron 21L,0.21689537,0.21689537,0.21689537,0.21689537,0.21689537,0.21689537,0.21689537
2022-05-30,USA,Omicron 21L,0.2057883,0.2057883,0.2057883,0.2057883,0.2057883,0.2057883,0.2057883
2022-05-31,USA,Omicron 21L,0.19494754,0.19494754,0.19494754,0.19494754,0.19494754,0.19494754,0.19494754
2022-06-01,USA,Omicron 21L,0.18438153,0.18438153,0.18438153,0.18438153,0.18438153,0.18438153,0.18438153
2022-06-02,USA,Omicron 21L,0.17409843,0.17409843,0.17409843,0.17409843,0.17409843,0.17409843,0.17409843
2022-06-03,USA,Omicron 21L,0.16410577,0.16410577,0.16410577,0.16410577,0.16410577,0.16410577,0.16410577
2022-06-04,USA,Omicron 21L,0.15441099,0.15441099,0.15441099,0.15441099,0.15441099,0.15441099,0.15441099
2022-06-05,USA,Omicron 21L,0.14502092,0.14502092,0.14502092,0.14502092,0.14502092,0.14502092,0.14502092
2022-06-06,USA,Omicron 21L,0.135942,0.135942,0.135942,0.135942,0.135942,0.135942,0.135942
2022-06-07,USA,Omicron 21L,0.12718035,0.12718035,0.12718035,0.12718035,0.12718035,0.12718035,0.12718035
2022-06-08,USA,Omicron 21L,0.118741535,0.118741535,0.118741535,0.118741535,0.118741535,0.118741535,0.118741535
2022-06-09,USA,Omicron 21L,0.11063054,0.11063054,0.11063054,0.11063054,0.11063054,0.11063054,0.11063054
2022-06-10,USA,Omicron 21L,0.10285177,0.10285177,0.10285177,0.10285177,0.10285177,0.10285177,0.10285177
2022-06-11,USA,Omicron 21L,0.0954088,0.0954088,0.0954088,0.0954088,0.0954088,0.0954088,0.0954088
2022-06-12,USA,Omicron 21L,0.088304535,0.088304535,0.088304535,0.088304535,0.088304535,0.088304535,0.088304535
2022-06-13,USA,Omicron 21L,0.08154076,0.08154076,0.08154076,0.08154076,0.08154076,0.08154076,0.08154076
2022-06-14,USA,Omicron 21L,0.07511828,0.07511828,0.07511828,0.07511828,0.07511828,0.07511828,0.07511828
2022-06-15,USA,Omicron 21L,0.06903682,0.06903682,0.06903682,0.06903682,0.06903682,0.06903682,0.06903682
2022-06-16,USA,Omicron 21L,0.06329476,0.06329476,0.06329476,0.06329476,0.06329476,0.06329476,0.06329476
2022-06-17,USA,Omicron 21L,0.05788929,0.05788929,0.05788929,0.05788929,0.05788929,0.05788929,0.05788929
2022-06-18,USA,Omicron 21L,0.05281619,0.05281619,0.05281619,0.05281619,0.05281619,0.05281619,0.05281619
2022-06-19,USA,Omicron 21L,0.048069786,0.048069786,0.048069786,0.048069786,0.048069786,0.048069786,0.048069786
2022-06-20,USA,Omicron 21L,0.043643206,0.043643206,0.043643206,0.043643206,0.043643206,0.043643206,0.043643206
2022-06-21,USA,Omicron 21L,0.039528165,0.039528165,0.039528165,0.039528165,0.039528165,0.039528165,0.039528165
2022-06-22,USA,Omicron 21L,0.035715137,0.035715137,0.035715137,0.035715137,0.035715137,0.035715137,0.035715137
2022-06-23,USA,Omicron 21L,0.03219347,0.03219347,0.03219347,0.03219347,0.03219347,0.03219347,0.03219347
2022-06-24,USA,Omicron 21L,0.028951446,0.028951446,0.028951446,0.028951446,0.028951446,0.028951446,0.028951446
