date,location,variant,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-06-24,USA,Omicron 22B,0.48904794,0.48904794,0.48904794,0.48904794,0.48904794,0.48904794,0.48904794
2022-06-25,USA,Omicron 22B,0.50943476,0.50943476,0.50943476,0.50943476,0.50943476,0.50943476,0.50943476
2022-06-26,USA,Omicron 22B,0.52946615,0.52946615,0.52946615,0.52946615,0.52946615,0.52946615,0.52946615
2022-06-27,USA,Omicron 22B,0.5490769,0.5490769,0.5490769,0.5490769,0.5490769,0.5490769,0.5490769
2022-06-28,USA,Omicron 22B,0.5682097,0.5682097,0.5682097,0.5682097,0.5682097,0.5682097,0.5682097
2022-06-29,USA,Omicron 22B,0.5868155,0.5868155,0.5868155,0.5868155,0.5868155,0.5868155,0.5868155
2022-06-30,USA,Omicron 22B,0.60485274,0.60485274,0.60485274,0.60485274,0.60485274,0.60485274,0.60485274
2022-07-01,USA,Omicron 22B,0.62228864,0.62228864,0.62228864,0.62228864,0.62228864,0.62228864,0.62228864
2022-07-02,USA,Omicron 22B,0.6390981,0.6390981,0.6390981,0.6390981,0.6390981,0.6390981,0.6390981
2022-07-03,USA,Omicron 22B,0.65526414,0.65526414,0.65526414,0.65526414,0.65526414,0.65526414,0.65526414
2022-07-04,USA,Omicron 22B,0.67077583,0.67077583,0.67077583,0.67077583,0.67077583,0.67077583,0.67077583
2022-07-05,USA,Omicron 22B,0.6856288,0.6856288,0.6856288,0.6856288,0.6856288,0.6856288,0.6856288
2022-07-06,USA,Omicron 22B,0.6998248,0.6998248,0.6998248,0.6998248,0.6998248,0.6998248,0.6998248
2022-07-07,USA,Omicron 22B,0.71337086,0.71337086,0.71337086,0.71337086,0.71337086,0.71337086,0.71337086
2022-07-08,USA,Omicron 22B,0.7262768,0.7262768,0.7262768,0.7262768,0.7262768,0.7262768,0.7262768
2022-07-09,USA,Omicron 22B,0.7385575,0.7385575,0.7385575,0.7385575,0.7385575,0.7385575,0.7385575
2022-07-10,USA,Omicron 22B,0.7502304,0.7502304,0.7502304,0.7502304,0.7502304,0.7502304,0.7502304
2022-07-11,USA,Omicron 22B,0.7613149,0.7613149,0.7613149,0.7613149,0.7613149,0.7613149,0.7613149
2022-07-12,USA,Omicron 22B,0.7718331,0.7718331,0.7718331,0.7718331,0.7718331,0.7718331,0.7718331
2022-07-13,USA,Omicron 22B,0.7818069,0.7818069,0.7818069,0.7818069,0.7818069,0.7818069,0.7818069
2022-07-14,USA,Omicron 22B,0.7912606,0.7912606,0.7912606,0.7912606,0.7912606,0.7912606,0.7912606
2022-06-17,USA,Omicron 22C,0.4552516,0.4552516,0.4552516,0.4552516,0.4552516,0.4552516,0.4552516
2022-06-18,USA,Omicron 22C,0.4370451,0.4370451,0.4370451,0.4370451,0.4370451,0.4370451,0.4370451
2022-06-19,USA,Omicron 22C,0.4184831,0.4184831,0.4184831,0.4184831,0.4184831,0.4184831,0.4184831
2022-06-20,USA,Omicron 22C,0.39968115,0.39968115,0.39968115,0.39968115,0.39968115,0.39968115,0.39968115
2022-06-21,USA,Omicron 22C,0.38075423,0.38075423,0.38075423,0.38075423,0.38075423,0.38075423,0.38075423
2022-06-22,USA,Omicron 22C,0.36181566,0.36181566,0.36181566,0.36181566,0.36181566,0.36181566,0.36181566
2022-06-23,USA,Omicron 22C,0.34297433,0.34297433,0.34297433,0.34297433,0.34297433,0.34297433,0.34297433
2022-06-24,USA,Omicron 22C,0.32433313,0.32433313,0.32433313,0.32433313,0.32433313,0.32433313,0.32433313
2022-06-25,USA,Omicron 22C,0.30598706,0.30598706,0.30598706,0.30598706,0.30598706,0.30598706,0.30598706
2022-06-26,USA,Omicron 22C,0.2880231,0.2880231,0.2880231,0.2880231,0.2880231,0.2880231,0.2880231
2022-06-27,USA,Omicron 22C,0.27051875,0.27051875,0.27051875,0.27051875,0.27051875,0.27051875,0.27051875
2022-06-28,USA,Omicron 22C,0.25354078,0.25354078,0.25354078,0.25354078,0.25354078,0.25354078,0.25354078
2022-06-29,USA,Omicron 22C,0.23714587,0.23714587,0.23714587,0.23714587,0.23714587,0.23714587,0.23714587
2022-06-30,USA,Omicron 22C,0.22137997,0.22137997,0.22137997,0.22137997,0.22137997,0.22137997,0.22137997
2022-07-01,USA,Omicron 22C,0.20627925,0.20627925,0.20627925,0.20627925,0.20627925,0.20627925,0.20627925
2022-07-02,USA,Omicron 22C,0.19186965,0.19186965,0.19186965,0.19186965,0.19186965,0.19186965,0.19186965
2022-07-03,USA,Omicron 22C,0.17816801,0.17816801,0.17816801,0.17816801,0.17816801,0.17816801,0.17816801
2022-07-04,USA,Omicron 22C,0.16518301,0.16518301,0.16518301,0.16518301,0.16518301,0.16518301,0.16518301
2022-07-05,USA,Omicron 22C,0.15291576,0.15291576,0.15291576,0.15291576,0.15291576,0.15291576,0.15291576
2022-07-06,USA,Omicron 22C,0.14136034,0.14136034,0.14136034,0.14136034,0.14136034,0.14136034,0.14136034
2022-07-07,USA,Omicron 22C,0.1305052,0.1305052,0.1305052,0.1305052,0.1305052,0.1305052,0.1305052
2022-07-08,USA,Omicron 22C,0.12033436,0.12033436,0.12033436,0.12033436,0.12033436,0.12033436,0.12033436
2022-07-09,USA,Omicron 22C,0.11082733,0.11082733,0.11082733,0.11082733,0.11082733,0.11082733,0.11082733
2022-07-10,USA,Omicron 22C,0.10196056,0.10196056,0.10196056,0.10196056,0.10196056,0.10196056,0.10196056
2022-07-11,USA,Omicron 22C,0.093708105,0.093708105,0.093708105,0.093708105,0.093708105,0.093708105,0.093708105
2022-07-12,USA,Omicron 22C,0.08604198,0.08604198,0.08604198,0.08604198,0.08604198,0.08604198,0.08604198
2022-07-13,USA,Omicron 22C,0.07893353,0.07893353,0.07893353,0.07893353,0.07893353,0.07893353,0.07893353
2022-07-14,USA,Omicron 22C,0.07235301,0.07235301,0.07235301,0.07235301,0.07235301,0.07235301,0.07235301
2022-06-17,USA,other,0.0025140538,0.0025140538,0.0025140538,0.0025140538,0.0025140538,0.0025140538,0.0025140538
2022-06-18,USA,other,0.0023534445,0.0023534445,0.0023534445,0.0023534445,0.0023534445,0.0023534445,0.0023534445
2022-06-19,USA,other,0.0021974056,0.0021974056,0.0021974056,0.0021974056,0.0021974056,0.0021974056,0.0021974056
2022-06-20,USA,other,0.0020464484,0.0020464484,0.0020464484,0.0020464484,0.0020464484,0.0020464484,0.0020464484
2022-06-21,USA,other,0.001901019,0.001901019,0.001901019,0.001901019,0.001901019,0.001901019,0.001901019
2022-06-22,USA,other,0.001761504,0.001761504,0.001761504,0.001761504,0.001761504,0.001761504,0.001761504
2022-06-23,USA,other,0.0016282185,0.0016282185,0.0016282185,0.0016282185,0.0016282185,0.0016282185,0.0016282185
2022-06-24,USA,other,0.0015014018,0.0015014018,0.0015014018,0.0015014018,0.0015014018,0.0015014018,0.0015014018
2022-06-25,USA,other,0.0013812212,0.0013812212,0.0013812212,0.0013812212,0.0013812212,0.0013812212,0.0013812212
2022-06-26,USA,other,0.001267775,0.001267775,0.001267775,0.001267775,0.001267775,0.001267775,0.001267775
2022-06-27,USA,other,0.0011610923,0.0011610923,0.0011610923,0.0011610923,0.0011610923,0.0011610923,0.0011610923
2022-06-28,USA,other,0.0010611383,0.0010611383,0.0010611383,0.0010611383,0.0010611383,0.0010611383,0.0010611383
2022-06-29,USA,other,0.00096781895,0.00096781895,0.00096781895,0.00096781895,0.00096781895,0.00096781895,0.00096781895
2022-06-30,USA,other,0.0008809914,0.0008809914,0.0008809914,0.0008809914,0.0008809914,0.0008809914,0.0008809914
2022-07-01,USA,other,0.00080046704,0.00080046704,0.00080046704,0.00080046704,0.00080046704,0.00080046704,0.00080046704
2022-07-02,USA,other,0.0007260203,0.0007260203,0.0007260203,0.0007260203,0.0007260203,0.0007260203,0.0007260203
2022-07-03,USA,other,0.0006573959,0.0006573959,0.0006573959,0.0006573959,0.0006573959,0.0006573959,0.0006573959
2022-07-04,USA,other,0.00059431576,0.00059431576,0.00059431576,0.00059431576,0.00059431576,0.00059431576,0.00059431576
2022-07-05,USA,other,0.00053648645,0.00053648645,0.00053648645,0.00053648645,0.00053648645,0.00053648645,0.00053648645
2022-07-06,USA,other,0.00048360258,0.00048360258,0.00048360258,0.00048360258,0.00048360258,0.00048360258,0.00048360258
2022-07-07,USA,other,0.00043535492,0.00043535492,0.00043535492,0.00043535492,0.00043535492,0.00043535492,0.00043535492
2022-07-08,USA,other,0.0003914354,0.0003914354,0.0003914354,0.0003914354,0.0003914354,0.0003914354,0.0003914354
2022-07-09,USA,other,0.00035153766,0.00035153766,0.00035153766,0.00035153766,0.00035153766,0.00035153766,0.00035153766
2022-07-10,USA,other,0.00031536393,0.00031536393,0.00031536393,0.00031536393,0.00031536393,0.00031536393,0.00031536393
2022-07-11,USA,other,0.00028262546,0.00028262546,0.00028262546,0.00028262546,0.00028262546,0.00028262546,0.00028262546
2022-07-12,USA,other,0.00025304582,0.00025304582,0.00025304582,0.00025304582,0.00025304582,0.00025304582,0.00025304582
2022-07-13,USA,other,0.00022636271,0.00022636271,0.00022636271,0.00022636271,0.00022636271,0.00022636271,0.00022636271
2022-07-14,USA,other,0.00020232734,0.00020232734,0.00020232734,0.00020232734,0.00020232734,0.00020232734,0.00020232734
2022-06-17,USA,Omicron 21L,0.06907428,0.06907428,0.06907428,0.06907428,0.06907428,0.06907428,0.06907428
2022-06-18,USA,Omicron 21L,0.06314166,0.06314166,0.06314166,0.06314166,0.06314166,0.06314166,0.06314166
2022-06-19,USA,Omicron 21L,0.057569537,0.057569537,0.057569537,0.057569537,0.057569537,0.057569537,0.057569537
2022-06-20,USA,Omicron 21L,0.052354436,0.052354436,0.052354436,0.052354436,0.052354436,0.052354436,0.052354436
2022-06-21,USA,Omicron 21L,0.047490817,0.047490817,0.047490817,0.047490817,0.047490817,0.047490817,0.047490817
2022-06-22,USA,Omicron 21L,0.042971183,0.042971183,0.042971183,0.042971183,0.042971183,0.042971183,0.042971183
2022-06-23,USA,Omicron 21L,0.03878614,0.03878614,0.03878614,0.03878614,0.03878614,0.03878614,0.03878614
2022-06-24,USA,Omicron 21L,0.034924574,0.034924574,0.034924574,0.034924574,0.034924574,0.034924574,0.034924574
2022-06-25,USA,Omicron 21L,0.031373855,0.031373855,0.031373855,0.031373855,0.031373855,0.031373855,0.031373855
2022-06-26,USA,Omicron 21L,0.028120125,0.028120125,0.028120125,0.028120125,0.028120125,0.028120125,0.028120125
2022-06-27,USA,Omicron 21L,0.025148513,0.025148513,0.025148513,0.025148513,0.025148513,0.025148513,0.025148513
2022-06-28,USA,Omicron 21L,0.022443356,0.022443356,0.022443356,0.022443356,0.022443356,0.022443356,0.022443356
2022-06-29,USA,Omicron 21L,0.019988509,0.019988509,0.019988509,0.019988509,0.019988509,0.019988509,0.019988509
2022-06-30,USA,Omicron 21L,0.017767577,0.017767577,0.017767577,0.017767577,0.017767577,0.017767577,0.017767577
2022-07-01,USA,Omicron 21L,0.015764147,0.015764147,0.015764147,0.015764147,0.015764147,0.015764147,0.015764147
2022-07-02,USA,Omicron 21L,0.013961954,0.013961954,0.013961954,0.013961954,0.013961954,0.013961954,0.013961954
2022-07-03,USA,Omicron 21L,0.012345104,0.012345104,0.012345104,0.012345104,0.012345104,0.012345104,0.012345104
2022-07-04,USA,Omicron 21L,0.010898217,0.010898217,0.010898217,0.010898217,0.010898217,0.010898217,0.010898217
2022-07-05,USA,Omicron 21L,0.009606544,0.009606544,0.009606544,0.009606544,0.009606544,0.009606544,0.009606544
2022-07-06,USA,Omicron 21L,0.0084560495,0.0084560495,0.0084560495,0.0084560495,0.0084560495,0.0084560495,0.0084560495
2022-07-07,USA,Omicron 21L,0.007433491,0.007433491,0.007433491,0.007433491,0.007433491,0.007433491,0.007433491
2022-07-08,USA,Omicron 21L,0.00652649,0.00652649,0.00652649,0.00652649,0.00652649,0.00652649,0.00652649
2022-07-09,USA,Omicron 21L,0.0057235034,0.0057235034,0.0057235034,0.0057235034,0.0057235034,0.0057235034,0.0057235034
2022-07-10,USA,Omicron 21L,0.0050138617,0.0050138617,0.0050138617,0.0050138617,0.0050138617,0.0050138617,0.0050138617
2022-07-11,USA,Omicron 21L,0.0043877526,0.0043877526,0.0043877526,0.0043877526,0.0043877526,0.0043877526,0.0043877526
2022-07-12,USA,Omicron 21L,0.003836193,0.003836193,0.003836193,0.003836193,0.003836193,0.003836193,0.003836193
2022-07-13,USA,Omicron 21L,0.003351017,0.003351017,0.003351017,0.003351017,0.003351017,0.003351017,0.003351017
2022-07-14,USA,Omicron 21L,0.0029248039,0.0029248039,0.0029248039,0.0029248039,0.0029248039,0.0029248039,0.0029248039
