location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
USA,Delta,0.7180096,0.7180096,0.7180096,0.7180096,0.7180096,0.7180096,0.7180096
USA,Omicron 21K,0.655234,0.655234,0.655234,0.655234,0.655234,0.655234,0.655234
USA,Omicron 22A,1.6331232,1.6331232,1.6331232,1.6331232,1.6331232,1.6331232,1.6331232
USA,Omicron 22B,1.8139368,1.8139368,1.8139368,1.8139368,1.8139368,1.8139368,1.8139368
USA,Omicron 22C,1.2717164,1.2717164,1.2717164,1.2717164,1.2717164,1.2717164,1.2717164
USA,other,0.9290428,0.9290428,0.9290428,0.9290428,0.9290428,0.9290428,0.9290428
