location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
USA,Delta,0.59094036,0.59094036,0.59094036,0.59094036,0.59094036,0.59094036,0.59094036
USA,Omicron 21K,0.6485965,0.6485965,0.6485965,0.6485965,0.6485965,0.6485965,0.6485965
USA,Omicron 22A,1.7237606,1.7237606,1.7237606,1.7237606,1.7237606,1.7237606,1.7237606
USA,Omicron 22B,1.6047839,1.6047839,1.6047839,1.6047839,1.6047839,1.6047839,1.6047839
USA,Omicron 22C,1.3038477,1.3038477,1.3038477,1.3038477,1.3038477,1.3038477,1.3038477
USA,other,0.87899506,0.87899506,0.87899506,0.87899506,0.87899506,0.87899506,0.87899506
