location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
USA,Delta,0.78919065,0.78919065,0.78919065,0.78919065,0.78919065,0.78919065,0.78919065
USA,Omicron 21K,0.6737659,0.6737659,0.6737659,0.6737659,0.6737659,0.6737659,0.6737659
USA,Omicron 22A,1.6599382,1.6599382,1.6599382,1.6599382,1.6599382,1.6599382,1.6599382
USA,Omicron 22B,1.8738854,1.8738854,1.8738854,1.8738854,1.8738854,1.8738854,1.8738854
USA,Omicron 22C,1.2439072,1.2439072,1.2439072,1.2439072,1.2439072,1.2439072,1.2439072
USA,other,1.0377729,1.0377729,1.0377729,1.0377729,1.0377729,1.0377729,1.0377729
