location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
USA,Delta,0.6790057,0.6790057,0.6790057,0.6790057,0.6790057,0.6790057,0.6790057
USA,Omicron 21K,0.6506936,0.6506936,0.6506936,0.6506936,0.6506936,0.6506936,0.6506936
USA,Omicron 22A,1.6140609,1.6140609,1.6140609,1.6140609,1.6140609,1.6140609,1.6140609
USA,Omicron 22B,1.804505,1.804505,1.804505,1.804505,1.804505,1.804505,1.804505
USA,Omicron 22C,1.284477,1.284477,1.284477,1.284477,1.284477,1.284477,1.284477
USA,other,0.8981308,0.8981308,0.8981308,0.8981308,0.8981308,0.8981308,0.8981308
