location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
USA,Delta,0.55983776,0.55983776,0.55983776,0.55983776,0.55983776,0.55983776,0.55983776
USA,Omicron 21K,0.6504055,0.6504055,0.6504055,0.6504055,0.6504055,0.6504055,0.6504055
USA,Omicron 22A,1.4502537,1.4502537,1.4502537,1.4502537,1.4502537,1.4502537,1.4502537
USA,Omicron 22B,1.0899974,1.0899974,1.0899974,1.0899974,1.0899974,1.0899974,1.0899974
USA,Omicron 22C,1.3479167,1.3479167,1.3479167,1.3479167,1.3479167,1.3479167,1.3479167
USA,other,0.85166436,0.85166436,0.85166436,0.85166436,0.85166436,0.85166436,0.85166436
