location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
South Africa	Delta	0.44461322	0.49129435	0.40354866	0.47183666	0.4144089	0.4586988	0.4302036
South Africa	Omicron 21K	0.6885026	0.7029383	0.6746525	0.6978712	0.6797873	0.6933226	0.683992
South Africa	Omicron 22C	0.29752663	0.5860529	0.14675787	0.45428687	0.18721113	0.37415114	0.23686028
South Africa	other	0.69730276	0.7250116	0.6681151	0.7162876	0.6795391	0.70733017	0.68741775
