date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-03-03	South Africa	Delta	0.0053187152	0.008491428	0.0034574817	0.007312807	0.003921494	0.006272017	0.0045185047							
2022-03-04	South Africa	Delta	0.0053207614	0.008371226	0.0034595798	0.0072994516	0.0039557484	0.006317479	0.0045600357							
2022-03-05	South Africa	Delta	0.005316067	0.008286551	0.0034797848	0.0073106056	0.0039934446	0.006323817	0.004597501							
2022-03-06	South Africa	Delta	0.0053341137	0.008201238	0.0034940357	0.007235752	0.0039883913	0.0062995492	0.004605977							
2022-03-07	South Africa	Delta	0.0053233923	0.008177828	0.0034948532	0.007226168	0.004014408	0.006319934	0.0045739952							
2022-03-08	South Africa	Delta	0.0053351494	0.00815335	0.003460946	0.007184282	0.004021847	0.006320375	0.0045835							
2022-03-09	South Africa	Delta	0.0053434228	0.0080850795	0.0034487657	0.0071665426	0.004010403	0.0063037137	0.004595261							
2022-03-10	South Africa	Delta	0.005350453	0.008122043	0.0034709896	0.007074636	0.0039950744	0.0063188965	0.004588082							
2022-03-11	South Africa	Delta	0.0053130174	0.008159844	0.0034638424	0.007031349	0.0040154215	0.0062994165	0.0045936094							
2022-03-12	South Africa	Delta	0.005295079	0.008146232	0.0034240074	0.0070264605	0.0040058307	0.0062932	0.0045934645							
2022-03-13	South Africa	Delta	0.005288995	0.008183729	0.003381614	0.0069984803	0.0039855344	0.006240543	0.0045845336							
2022-03-14	South Africa	Delta	0.0052716257	0.008206732	0.0033528851	0.0069613904	0.0039600986	0.006211524	0.004569232							
2022-03-15	South Africa	Delta	0.005257625	0.008187024	0.0033353823	0.0069467733	0.0039237877	0.0061655985	0.004528974							
2022-03-16	South Africa	Delta	0.005237802	0.008123962	0.0033193622	0.0069285566	0.0039017801	0.0061463346	0.0044703465							
2022-03-17	South Africa	Delta	0.005194978	0.008130051	0.0032799381	0.006901809	0.003864524	0.006113032	0.0044195913							
2022-03-18	South Africa	Delta	0.0051522744	0.008157488	0.0032386587	0.0068521	0.0038186111	0.006065433	0.0043754573							
2022-03-19	South Africa	Delta	0.0050964067	0.008171462	0.0031981913	0.0068203257	0.0037624622	0.006001032	0.0043302127							
