location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
South Africa	Delta	0.3026978	0.36038864	0.2552864	0.33606875	0.2691077	0.32014063	0.28551877
South Africa	Omicron 21K	0.6684878	0.80076724	0.56956947	0.7450702	0.59548545	0.70626616	0.63351625
South Africa	other	0.3205925	0.37976	0.27258635	0.35767394	0.28623354	0.33853638	0.30362663
