location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
South Africa	Delta	1.149205	1.3671436	0.93806756	1.3055178	1.0196491	1.2301631	1.0772504
South Africa	Omicron 21K	1.2062285	1.3093042	1.1161102	1.2741885	1.1489328	1.2425601	1.1758316
South Africa	Omicron 22A	1.3760757	1.4108243	1.3412228	1.397345	1.3513335	1.3868093	1.3641665
South Africa	Omicron 22B	1.4234403	1.4671841	1.3817501	1.4497125	1.3932755	1.4372458	1.4072747
South Africa	Omicron 22C	1.7186939	1.9619797	1.5340675	1.8644873	1.5848513	1.7903831	1.6425947
South Africa	Omicron 22D	1.6470437	2.2069836	1.2016611	2.024115	1.366208	1.8349334	1.4816245
South Africa	other	1.5212061	1.5974541	1.4431922	1.5688592	1.4682301	1.5472369	1.4933974
