location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
South Africa	Delta	1.018714	1.1005698	0.93790376	1.0683135	0.96403813	1.0497235	0.9884447
South Africa	Omicron 21K	0.89875627	0.92331827	0.87377465	0.91491556	0.8818076	0.9063432	0.8889205
South Africa	Omicron 22A	1.4201322	1.4481585	1.3894134	1.4385705	1.4002497	1.4294841	1.4095802
South Africa	Omicron 22B	1.5200855	1.5664461	1.4693964	1.5514141	1.4887178	1.5365777	1.502451
South Africa	Omicron 22C	1.2956926	1.6571388	0.98333144	1.525327	1.0727947	1.4238191	1.1701605
South Africa	other	0.9761667	1.0145491	0.937953	0.9985832	0.9492799	0.98744994	0.96212476
