date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-10-03	South Africa	Delta	0.0003699392	0.0020963515	5.822308e-05	0.0011365154	0.00011023332	0.00069940544	0.00019744861							
2022-10-04	South Africa	Delta	0.00035716326	0.00203067	5.4863922e-05	0.0011137128	0.00010381098	0.0006727762	0.00018789523							
2022-10-05	South Africa	Delta	0.0003425331	0.0019871527	5.1700477e-05	0.0010685337	0.00010012681	0.00063901936	0.00017975802							
2022-10-06	South Africa	Delta	0.00032899668	0.0019440856	4.8721453e-05	0.0010319517	9.733385e-05	0.0006159258	0.00017318454							
2022-10-07	South Africa	Delta	0.00031974772	0.001891935	4.5848203e-05	0.0010170795	9.3358125e-05	0.0005953036	0.00016396024							
2022-10-08	South Africa	Delta	0.00030797685	0.001815799	4.3142838e-05	0.0009703962	8.941104e-05	0.0005804046	0.00015708446							
2022-10-09	South Africa	Delta	0.0002959765	0.0017443585	4.0599265e-05	0.0009561302	8.487105e-05	0.00056294823	0.00014780855							
2022-10-10	South Africa	Delta	0.00028466168	0.0016758143	3.838879e-05	0.00094632886	8.1627826e-05	0.00053575647	0.00013785245							
2022-10-11	South Africa	Delta	0.00027096632	0.0016194171	3.639565e-05	0.00092499866	7.611074e-05	0.0005108203	0.0001298772							
2022-10-12	South Africa	Delta	0.0002565733	0.001605869	3.4441546e-05	0.00088954164	7.0718874e-05	0.0004936749	0.00012233462							
2022-10-13	South Africa	Delta	0.00025208888	0.0015926047	3.179133e-05	0.0008818626	6.6981804e-05	0.0004737696	0.000117250835							
2022-10-14	South Africa	Delta	0.00023890374	0.0015759147	2.9302631e-05	0.0008768693	6.31211e-05	0.00045818678	0.00011242017							
2022-10-15	South Africa	Delta	0.00022614012	0.0015246475	2.6724567e-05	0.00086167397	5.8545043e-05	0.00044261603	0.00010606928							
