location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
South Africa	Delta	0.8590587	1.0586628	0.6907439	0.9809067	0.73458236	0.9238263	0.8007997
South Africa	Omicron 21K	0.80766225	0.98659885	0.6711188	0.9156702	0.71652156	0.86169004	0.7558944
South Africa	Omicron 22A	0.8697462	0.9626144	0.7866609	0.9311523	0.81377935	0.90148443	0.83903694
South Africa	Omicron 22B	1.0362437	1.1353737	0.9398378	1.1020604	0.96941507	1.0727236	0.99897075
South Africa	Omicron 22C	0.6988685	0.8820977	0.5527005	0.8116868	0.6090219	0.7568927	0.65021116
South Africa	Omicron 22D	1.0995891	1.2304485	0.99392086	1.1850601	1.030558	1.1446227	1.0634099
South Africa	Omicron 22E	1.2230465	1.343216	1.112144	1.3105524	1.1384507	1.2719653	1.1808298
South Africa	Omicron 23A	1.3911679	1.6489487	1.1503739	1.5585991	1.2476166	1.4767398	1.3088638
South Africa	other	1.0970173	1.2052367	0.992073	1.1716166	1.0319108	1.1389076	1.0626403
