location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
South Africa	Delta	1.0016503	1.1142468	0.9028987	1.0758579	0.93740284	1.040848	0.96404606
South Africa	Omicron 21K	0.9550512	0.9982592	0.9058465	0.98555875	0.9210719	0.9715943	0.9380648
South Africa	Omicron 22A	1.417585	1.4427372	1.3945272	1.4336355	1.4024094	1.426982	1.409449
South Africa	Omicron 22B	1.4434438	1.4743674	1.4131732	1.4643594	1.4240543	1.4550273	1.4337649
South Africa	Omicron 22C	1.7050152	2.0334625	1.4121094	1.9063182	1.4993185	1.8084272	1.6019759
South Africa	other	0.92270875	0.9591402	0.8834816	0.94633514	0.89790446	0.9341533	0.91020834
