location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
South Africa	Delta	0.89688873	1.0421087	0.7763158	0.98210305	0.81983507	0.9477363	0.86132
South Africa	Omicron 21K	0.974972	1.0418754	0.90715784	1.0170153	0.9285424	0.9969497	0.94830287
South Africa	Omicron 22A	1.3903685	1.4182479	1.3635752	1.4112785	1.3720717	1.4014474	1.3811717
South Africa	Omicron 22B	1.4289346	1.4602885	1.3952792	1.4497982	1.4066048	1.4399735	1.4180529
South Africa	Omicron 22C	1.549041	1.7614067	1.375916	1.6838617	1.4365556	1.6213753	1.491041
South Africa	Omicron 22D	0.79969674	1.0819418	0.5907037	0.9659585	0.6611254	0.89352494	0.721513
South Africa	other	1.0497376	1.0996716	1.0011069	1.0818903	1.0195975	1.0691338	1.0339339
