date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-05-20	South Africa	Delta	0.001064638	0.002504115	0.00046787458	0.0018647357	0.0006045466	0.0014611792	0.00080363936							
2022-05-21	South Africa	Delta	0.0010584396	0.0025189628	0.0004612849	0.0019102298	0.0006028193	0.0014837587	0.0008033833							
2022-05-22	South Africa	Delta	0.001060879	0.0025816087	0.00046226743	0.0019412035	0.0006056955	0.0014768958	0.0007989413							
2022-05-23	South Africa	Delta	0.0010642793	0.0026516672	0.00046192697	0.0019801182	0.0006040174	0.0014813368	0.00078860903							
2022-05-24	South Africa	Delta	0.0010576763	0.002677783	0.00045496636	0.0019793352	0.00060159026	0.0014870611	0.00078080106							
2022-05-25	South Africa	Delta	0.0010645832	0.002723273	0.0004423986	0.0020232825	0.00059785636	0.0014907838	0.0007823399							
2022-05-26	South Africa	Delta	0.0010654258	0.0028051198	0.00043433352	0.0020425047	0.0005921963	0.0014950981	0.00077434763							
2022-05-27	South Africa	Delta	0.0010702629	0.0029115174	0.00043196825	0.002093907	0.0005906963	0.001496685	0.0007666094							
2022-05-28	South Africa	Delta	0.001075078	0.0029415854	0.00042535336	0.0021064773	0.00058598205	0.0014990045	0.0007660753							
2022-05-29	South Africa	Delta	0.0010897336	0.0030087517	0.0004095708	0.0021255077	0.00058160344	0.0015208072	0.0007590058							
2022-05-30	South Africa	Delta	0.0010959769	0.0031037768	0.0003948805	0.0021413977	0.000575455	0.0015474886	0.00076136045							
2022-05-31	South Africa	Delta	0.0010950738	0.0032375497	0.00038798514	0.0021630018	0.0005699535	0.0015623126	0.000752148							
2022-06-01	South Africa	Delta	0.0011044976	0.0033242446	0.00038200425	0.002206108	0.0005602464	0.0015700073	0.0007420024							
2022-06-02	South Africa	Delta	0.001105986	0.0033693477	0.00037607586	0.0022096622	0.0005445389	0.001587023	0.0007373509							
2022-06-03	South Africa	Delta	0.0011093027	0.0034526507	0.00037020008	0.0022802653	0.00054285815	0.0016129729	0.00073417433							
2022-06-04	South Africa	Delta	0.0011072964	0.0034688343	0.00036437728	0.0023245749	0.0005376774	0.0016219781	0.00072982616							
2022-06-05	South Africa	Delta	0.0011066921	0.0034975894	0.0003582965	0.0023637102	0.0005295758	0.0016420098	0.00072199875							
2022-06-06	South Africa	Delta	0.0011191953	0.003618219	0.0003481967	0.002406931	0.0005167231	0.0016481021	0.0007088559							
2022-06-07	South Africa	Delta	0.0011080955	0.0037567068	0.00033837475	0.002451633	0.0005009905	0.0016561152	0.0007008572							
2022-06-08	South Africa	Delta	0.0011054985	0.0039012365	0.00032851193	0.0025243005	0.0004885667	0.0016472834	0.0006956053							
2022-06-09	South Africa	Delta	0.0011102037	0.004094616	0.0003188973	0.0025858614	0.0004809496	0.001680309	0.0006862085							
2022-06-10	South Africa	Delta	0.0011182936	0.00429714	0.0003062032	0.0026388806	0.0004752694	0.0016945979	0.00067748816							
2022-06-11	South Africa	Delta	0.0011151654	0.0044478625	0.00029438126	0.0026873131	0.00046624168	0.0017076328	0.00067175156							
2022-06-12	South Africa	Delta	0.001111618	0.0045463825	0.0002843159	0.0027500875	0.00045854165	0.0017250782	0.0006634662							
2022-06-13	South Africa	Delta	0.0011104866	0.0046339706	0.00027433288	0.002808488	0.00044969	0.0017717772	0.0006554261							
2022-06-14	South Africa	Delta	0.0011038493	0.0047243233	0.00026471447	0.002857381	0.0004402408	0.0017616659	0.00064913044							
2022-06-15	South Africa	Delta	0.0011066616	0.0048531247	0.00025261973	0.0028827372	0.0004312634	0.0018008051	0.0006442453							
2022-06-16	South Africa	Delta	0.0011094364	0.0049927877	0.00024369593	0.0029316053	0.00042200024	0.0018396273	0.0006355501							
2022-06-17	South Africa	Delta	0.0011060212	0.005135799	0.00023493596	0.002993991	0.00041306426	0.0018652282	0.00062802504							
2022-06-18	South Africa	Delta	0.0011026143	0.005282214	0.00022631738	0.00305744	0.00040451274	0.0019053384	0.0006220729							
2022-06-19	South Africa	Delta	0.0010965057	0.0054337587	0.00021840874	0.0031115694	0.00039624557	0.0019278222	0.00061475893							
2022-06-20	South Africa	Delta	0.0010817985	0.0056078685	0.00021176098	0.0031603186	0.0003854812	0.0019505685	0.0006038152							
2022-06-21	South Africa	Delta	0.0010811978	0.005807833	0.00020378019	0.003219479	0.00037365206	0.0019432226	0.00059867							
2022-06-22	South Africa	Delta	0.0010751453	0.00601583	0.0001960989	0.0032742464	0.00036777652	0.0019703354	0.0005976097							
2022-06-23	South Africa	Delta	0.0010898095	0.0062305583	0.00018870528	0.0033874311	0.00035680813	0.0019748835	0.00059131195							
2022-06-24	South Africa	Delta	0.0010916418	0.006452197	0.00018136282	0.0034318375	0.00034932027	0.001971593	0.0005781489							
2022-06-25	South Africa	Delta	0.0010883705	0.006680932	0.00017429871	0.003476461	0.00034439485	0.0019860915	0.00056431664							
2022-06-26	South Africa	Delta	0.0010903601	0.0069169444	0.0001675061	0.0035232478	0.0003390494	0.0020043305	0.00055342686							
2022-06-27	South Africa	Delta	0.0010889744	0.007217957	0.00016097396	0.0036336905	0.00032893883	0.0020299198	0.00054611656							
2022-06-28	South Africa	Delta	0.0010781914	0.0075460877	0.00015606041	0.0037230307	0.00031866232	0.0020500086	0.0005358978							
2022-06-29	South Africa	Delta	0.0010680319	0.007888224	0.00015151771	0.0037837217	0.0003089303	0.0020530834	0.00052391016							
2022-06-30	South Africa	Delta	0.0010609939	0.008247177	0.00014707971	0.0038450295	0.00029911057	0.0020654968	0.00051361567							
2022-07-01	South Africa	Delta	0.0010689357	0.00855234	0.00014274433	0.0039069448	0.00028956382	0.0021063832	0.0005042673							
2022-07-02	South Africa	Delta	0.0010743814	0.008844703	0.0001385095	0.003969323	0.0002804082	0.0021054994	0.00049796124							
2022-07-03	South Africa	Delta	0.0010714214	0.0091147	0.00013437297	0.0040280162	0.000271268	0.002102467	0.00049229513							
2022-07-04	South Africa	Delta	0.0010683925	0.009384051	0.00013033304	0.0040869517	0.00026249458	0.0021316623	0.00048771512							
2022-07-05	South Africa	Delta	0.0010714165	0.009655106	0.00012638743	0.004136281	0.0002543248	0.0021537596	0.0004832446							
2022-07-06	South Africa	Delta	0.0010833836	0.009940861	0.00012253424	0.0042119897	0.00024652347	0.0021671653	0.0004763679							
2022-07-07	South Africa	Delta	0.0010821503	0.010228375	0.00011877167	0.0042887633	0.00023764836	0.0021865997	0.00046767766							
2022-07-08	South Africa	Delta	0.0010715127	0.010521973	0.000115097806	0.0044236854	0.00022985192	0.002214708	0.00046036625							
2022-07-09	South Africa	Delta	0.0010628086	0.010821667	0.00011151083	0.004541173	0.00022301142	0.0022375777	0.00045103647							
2022-07-10	South Africa	Delta	0.0010609541	0.011127453	0.000108009	0.004644108	0.0002167972	0.0022753389	0.00044142565							
