location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
South Africa	Delta	0.299945	0.3231145	0.27571207	0.31617633	0.28278226	0.3081467	0.291862
South Africa	Omicron 21K	0.6596683	0.6893184	0.6329316	0.6796254	0.6417887	0.67014885	0.65047145
South Africa	other	0.47769827	0.5169612	0.44213238	0.503372	0.4551316	0.49072966	0.46547866
