location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
South Africa	Delta	1.0301416	1.2377169	0.8764454	1.1706169	0.9217375	1.100608	0.973528
South Africa	Omicron 21K	1.0881622	1.2142084	0.9828656	1.1583749	1.0162967	1.126287	1.0524434
South Africa	Omicron 22A	1.0630298	1.1477404	0.9781417	1.1197084	1.0097178	1.0920023	1.0345951
South Africa	Omicron 22B	1.1195488	1.2138624	1.0323752	1.1766135	1.0633852	1.1492695	1.091624
South Africa	Omicron 22C	0.8112656	0.94281006	0.6899588	0.8955783	0.72869486	0.85448694	0.7695539
South Africa	Omicron 22D	1.2482853	1.3980832	1.0903095	1.3388698	1.1442891	1.2925167	1.1952766
South Africa	Omicron 22E	1.6671724	1.8943372	1.4794922	1.8103633	1.5408846	1.735547	1.6039121
South Africa	other	1.1785061	1.2803661	1.0761538	1.2394379	1.1093361	1.2138103	1.141825
