location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
South Africa	Delta	1.0330584	1.0968703	0.96645	1.0798368	0.9864315	1.056807	1.0057175
South Africa	Omicron 21K	0.82939863	0.8462936	0.811407	0.8401448	0.8166045	0.83450323	0.8231113
South Africa	Omicron 22A	1.4283584	1.471441	1.3841906	1.4584872	1.4049962	1.4443649	1.4165756
South Africa	Omicron 22B	1.5713884	1.6402012	1.4981642	1.616843	1.5222553	1.5933378	1.5426857
South Africa	Omicron 22C	1.2259198	1.5683731	0.98314047	1.4448234	1.048801	1.327714	1.1246525
South Africa	other	0.9965552	1.031903	0.9654968	1.0174321	0.97599465	1.0076269	0.9847213
