location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Japan	Delta	0.41823238	0.51780033	0.3386821	0.47724023	0.36214665	0.44681585	0.38860142
Japan	Omicron 21K	0.9974035	1.2390106	0.80729747	1.1346816	0.8631317	1.0654929	0.9210321
Japan	other	0.44403484	0.5468894	0.3599816	0.5055727	0.3847043	0.47403377	0.41189075
