date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-01-18	Japan	Delta	0.019309683	0.02164258	0.01698111	0.020577293	0.017826494	0.020007314	0.018519767							
2022-01-19	Japan	Delta	0.016414743	0.018450752	0.0143674575	0.017512185	0.015098698	0.017022686	0.015669469							
2022-01-20	Japan	Delta	0.01393093	0.015736867	0.0121277645	0.014911334	0.012756205	0.014469692	0.013295098							
2022-01-21	Japan	Delta	0.01180579	0.013431418	0.0102259535	0.012692606	0.010780813	0.012299809	0.011248928							
2022-01-22	Japan	Delta	0.010011847	0.011441557	0.008619266	0.010778821	0.009107075	0.010448191	0.009518414							
2022-01-23	Japan	Delta	0.008487277	0.009736799	0.0072700894	0.009182002	0.0076855114	0.008878107	0.00805461							
2022-01-24	Japan	Delta	0.00719525	0.008283159	0.0061346125	0.007817234	0.006490021	0.007539188	0.006811107							
2022-01-25	Japan	Delta	0.006098723	0.007042165	0.005178836	0.006648786	0.0054822117	0.0063947514	0.005767445							
2022-01-26	Japan	Delta	0.005164568	0.0059870686	0.004359737	0.0056537953	0.004624676	0.0054231393	0.0048775673							
2022-01-27	Japan	Delta	0.0043734843	0.005090911	0.0036690806	0.004810849	0.0039065783	0.004602832	0.0041250093							
2022-01-28	Japan	Delta	0.003705126	0.0043244995	0.0030871723	0.0040911366	0.0032959385	0.0039038442	0.0034874394							
2022-01-29	Japan	Delta	0.003134418	0.0036753914	0.002595987	0.0034791483	0.0027795415	0.0033137747	0.0029461656							
2022-01-30	Japan	Delta	0.0026509752	0.0031230683	0.0021798084	0.0029534444	0.0023429252	0.002810582	0.0024910462							
2022-01-31	Japan	Delta	0.002244771	0.0026559378	0.0018298188	0.0025114072	0.001974622	0.0023815916	0.0021042628							
2022-02-01	Japan	Delta	0.0018975667	0.0022573094	0.0015357017	0.0021367678	0.001664088	0.0020174645	0.0017772503							
2022-02-02	Japan	Delta	0.0016042453	0.0019191701	0.0012908794	0.0018129733	0.0014014508	0.001709505	0.0014983668							
2022-02-03	Japan	Delta	0.0013563201	0.0016298686	0.0010848184	0.001540963	0.0011799891	0.0014480492	0.0012644378							
