location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Japan	Delta	1.1281536	1.6491928	0.79876494	1.4356837	0.8886081	1.2763662	0.99634206
Japan	Omicron 21K	0.95696366	1.0393096	0.8824969	1.009821	0.904554	0.9792607	0.9292765
Japan	Omicron 22A	1.3331051	1.3581352	1.3099697	1.3493087	1.318044	1.3412502	1.3257699
Japan	Omicron 22B	1.6054149	1.6152835	1.5956848	1.6119527	1.5987613	1.6086795	1.6022581
Japan	Omicron 22C	1.1913927	1.2062712	1.1741557	1.2014828	1.1801518	1.1967859	1.1852529
Japan	Omicron 22D	1.65322	1.7304652	1.5761486	1.7055635	1.6049497	1.6785724	1.6254996
Japan	Omicron 22E	1.6870606	2.213019	1.3573554	2.0068188	1.4498903	1.8356913	1.5556903
Japan	other	1.3983862	1.4135344	1.3809749	1.407511	1.386566	1.4035249	1.3915721
