location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Japan	Delta	0.37514073	0.4087147	0.33988017	0.39732328	0.35290068	0.38583598	0.36355254
Japan	Omicron 21K	0.8873871	0.9651241	0.8035056	0.9360362	0.83391637	0.9117803	0.85981876
Japan	Omicron 22C	0.23747268	0.4346795	0.1146488	0.35704544	0.14676303	0.29665524	0.1812352
Japan	other	0.57298005	0.6253694	0.51800483	0.60392475	0.53868276	0.58927935	0.5532127
