location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Japan	Delta	0.5650009	1.2642713	0.22208379	0.93723965	0.3292128	0.74316937	0.41686338
Japan	Omicron 21K	0.8983002	1.0661316	0.76615924	1.0114347	0.8081993	0.9546052	0.85430264
Japan	Omicron 22A	1.2684681	1.2873071	1.2476567	1.2818458	1.2538222	1.2752974	1.2602127
Japan	Omicron 22B	1.5399393	1.5511062	1.5275702	1.5471728	1.5325212	1.5439931	1.5361645
Japan	Omicron 22C	1.1429832	1.1638087	1.1204088	1.1549239	1.1283646	1.149169	1.135839
Japan	Omicron 22D	1.5901039	1.6470449	1.5416536	1.6251186	1.5565902	1.6098397	1.5690105
Japan	Omicron 22E	0.9971311	1.5723226	0.6299299	1.3315327	0.7460248	1.1937438	0.84318215
Japan	other	1.5578029	1.5798419	1.5370078	1.5728651	1.545361	1.5660628	1.5508567
