date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-07-04	Japan	Delta	2.6463835e-07	1.5461339e-05	3.4458598e-09	5.0631606e-06	1.8057076e-08	1.1303603e-06	7.203422e-08							
2022-07-05	Japan	Delta	2.5123387e-07	1.5592392e-05	3.310412e-09	4.8797924e-06	1.764304e-08	1.0983649e-06	6.8911206e-08							
2022-07-06	Japan	Delta	2.4704025e-07	1.5707428e-05	3.1699603e-09	4.594036e-06	1.6996335e-08	1.0549651e-06	6.928476e-08							
2022-07-07	Japan	Delta	2.3948007e-07	1.5460102e-05	3.0256673e-09	4.290656e-06	1.5992509e-08	1.0221024e-06	6.671714e-08							
2022-07-08	Japan	Delta	2.2781327e-07	1.4671121e-05	2.8804676e-09	4.22522e-06	1.5713665e-08	9.828009e-07	6.2877334e-08							
2022-07-09	Japan	Delta	2.1418137e-07	1.4373497e-05	2.779011e-09	4.1060166e-06	1.5599543e-08	9.567228e-07	5.9029777e-08							
2022-07-10	Japan	Delta	2.0134382e-07	1.4131456e-05	2.7049842e-09	4.0099735e-06	1.4540916e-08	9.2634434e-07	5.6726908e-08							
2022-07-11	Japan	Delta	1.8798968e-07	1.3594204e-05	2.5228213e-09	3.950598e-06	1.321113e-08	8.9920485e-07	5.274476e-08							
2022-07-12	Japan	Delta	1.7698953e-07	1.2955759e-05	2.345414e-09	3.7937682e-06	1.2204316e-08	8.494848e-07	4.8926815e-08							
2022-07-13	Japan	Delta	1.6157185e-07	1.2978862e-05	2.1770337e-09	3.6269475e-06	1.0879278e-08	8.1118844e-07	4.6655952e-08							
2022-07-14	Japan	Delta	1.5154106e-07	1.29086275e-05	1.9966968e-09	3.4267503e-06	1.0186237e-08	7.612889e-07	4.337694e-08							
