date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-07-20	Japan	Delta	1.8992021e-09	7.848105e-07	2.1304404e-12	8.700147e-08	3.0209786e-11	1.4986703e-08	2.3393076e-10							
2022-07-21	Japan	Delta	1.513879e-09	7.035969e-07	1.5211487e-12	6.93692e-08	2.199794e-11	1.3240133e-08	1.756105e-10							
2022-07-22	Japan	Delta	1.193018e-09	6.3238616e-07	1.146002e-12	5.849997e-08	1.6159235e-11	1.1041545e-08	1.3528462e-10							
2022-07-23	Japan	Delta	9.26908e-10	5.919635e-07	8.7107524e-13	5.028021e-08	1.1295257e-11	9.427106e-09	1.04173906e-10							
2022-07-24	Japan	Delta	7.390789e-10	5.7071964e-07	5.668614e-13	4.222944e-08	7.690936e-12	7.609499e-09	7.629583e-11							
2022-07-25	Japan	Delta	5.813335e-10	5.4351233e-07	3.9072744e-13	3.8252868e-08	5.3890824e-12	5.9952665e-09	5.713282e-11							
2022-07-26	Japan	Delta	4.8583837e-10	4.9236945e-07	2.7770012e-13	3.2257987e-08	4.015275e-12	4.8933124e-09	4.2903566e-11							
2022-07-27	Japan	Delta	3.971068e-10	4.6247447e-07	1.9726763e-13	2.6973341e-08	2.9000738e-12	3.9799284e-09	3.1373446e-11							
2022-07-28	Japan	Delta	3.082256e-10	4.3416594e-07	1.3721337e-13	2.221497e-08	2.1878096e-12	3.3734635e-09	2.3951417e-11							
2022-07-29	Japan	Delta	2.4084137e-10	4.073954e-07	9.4833836e-14	1.9616675e-08	1.6982147e-12	2.8279985e-09	1.8081306e-11							
2022-07-30	Japan	Delta	1.9860275e-10	3.821109e-07	6.79544e-14	1.7873045e-08	1.3095724e-12	2.429518e-09	1.3052753e-11							
2022-07-31	Japan	Delta	1.5978191e-10	3.5825582e-07	4.6623113e-14	1.4797419e-08	9.242471e-13	1.9908801e-09	9.554461e-12							
2022-08-01	Japan	Delta	1.2538837e-10	3.358008e-07	3.1535545e-14	1.2388984e-08	6.432028e-13	1.653385e-09	7.085394e-12							
2022-08-02	Japan	Delta	9.788456e-11	3.148889e-07	2.057972e-14	1.0792104e-08	4.6769647e-13	1.3986576e-09	5.226159e-12							
2022-08-03	Japan	Delta	7.9172065e-11	2.9519597e-07	1.3647024e-14	9.286348e-09	3.0846904e-13	1.1749852e-09	3.9417883e-12							
2022-08-04	Japan	Delta	6.272262e-11	2.7666454e-07	9.48398e-15	8.409697e-09	2.0864758e-13	9.907665e-10	2.8985907e-12							
2022-08-05	Japan	Delta	5.1638402e-11	2.5923794e-07	6.3674397e-15	7.639441e-09	1.4714204e-13	7.983892e-10	2.2171256e-12							
2022-08-06	Japan	Delta	3.9163554e-11	2.428606e-07	4.039779e-15	6.6997887e-09	1.0655531e-13	6.792314e-10	1.6831319e-12							
2022-08-07	Japan	Delta	3.1020284e-11	2.2218248e-07	2.5638734e-15	6.1880114e-09	7.611899e-14	5.677224e-10	1.2222541e-12							
2022-08-08	Japan	Delta	2.4757679e-11	2.0247569e-07	1.7190162e-15	5.4059495e-09	5.436449e-14	4.5402743e-10	9.070569e-13							
2022-08-09	Japan	Delta	1.9756505e-11	1.8461705e-07	1.1906274e-15	4.7270152e-09	3.8819317e-14	3.8358972e-10	6.852752e-13							
