date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-03-03	Japan	Delta	0.0011172581	0.0017537121	0.00068380975	0.0014982432	0.0007906054	0.0013139391	0.00094285083							
2022-03-04	Japan	Delta	0.0010329101	0.0016419147	0.00061917526	0.0014052879	0.000717452	0.0012155368	0.0008624622							
2022-03-05	Japan	Delta	0.00095023523	0.0015349691	0.0005609713	0.0013168715	0.0006504969	0.0011240384	0.00078787445							
2022-03-06	Japan	Delta	0.0008735076	0.0014347488	0.0005072686	0.0012215225	0.00058849197	0.0010364401	0.0007224872							
2022-03-07	Japan	Delta	0.00079808827	0.0013389485	0.00045544028	0.001131117	0.0005327368	0.00095326407	0.00065586664							
2022-03-08	Japan	Delta	0.0007321852	0.0012471556	0.00040801632	0.0010451939	0.0004791209	0.00087773957	0.000592315							
2022-03-09	Japan	Delta	0.00066973246	0.0011570088	0.00036463878	0.0009646927	0.0004310831	0.0008057228	0.00053391594							
2022-03-10	Japan	Delta	0.0006087873	0.0010702531	0.00032512587	0.00088688015	0.0003876973	0.00073728466	0.00048271078							
2022-03-11	Japan	Delta	0.0005519234	0.0009877717	0.00028921437	0.0008148337	0.0003478954	0.0006726148	0.0004356883							
2022-03-12	Japan	Delta	0.00050066435	0.0009095165	0.00025637035	0.00074673956	0.0003114159	0.00061304297	0.00039240523							
2022-03-13	Japan	Delta	0.0004540279	0.0008354408	0.00022663678	0.0006827854	0.00027805756	0.00055928034	0.00035286346							
2022-03-14	Japan	Delta	0.00040915818	0.00076549663	0.00019985315	0.0006228524	0.000247461	0.00050897885	0.00031610037							
2022-03-15	Japan	Delta	0.00036705582	0.0006996315	0.00017578586	0.00056682195	0.00021983194	0.00046077237	0.00028275797							
2022-03-16	Japan	Delta	0.0003295635	0.00063778623	0.00015421603	0.00051440025	0.0001947573	0.00041559324	0.00025235594							
2022-03-17	Japan	Delta	0.0002944163	0.0005807382	0.00013493767	0.00046563428	0.00017206749	0.0003732337	0.00022394743							
2022-03-18	Japan	Delta	0.0002625898	0.0005284612	0.00011775706	0.0004212181	0.00015156074	0.00033374788	0.00019874894							
2022-03-19	Japan	Delta	0.00023442885	0.00047820323	0.00010249144	0.0003791899	0.00013296174	0.0002979987	0.00017525302							
2022-03-20	Japan	Delta	0.00020862184	0.00043059923	8.896903e-05	0.00034070844	0.000116408984	0.00026633177	0.00015421066							
2022-03-21	Japan	Delta	0.00018500116	0.00038741913	7.709105e-05	0.0003053561	0.00010167842	0.00023725959	0.00013568101							
2022-03-22	Japan	Delta	0.00016362668	0.0003490167	6.67578e-05	0.00027298986	8.8601184e-05	0.00021116527	0.00011893494							
2022-03-23	Japan	Delta	0.00014415511	0.00031461677	5.7653684e-05	0.00024345546	7.703245e-05	0.00018751134	0.00010356447							
2022-03-24	Japan	Delta	0.00012665553	0.00028342765	4.951298e-05	0.00021649341	6.679139e-05	0.00016559407	9.010418e-05							
2022-03-25	Japan	Delta	0.000111063564	0.0002547263	4.233789e-05	0.0001916879	5.7756413e-05	0.00014616686	7.834412e-05							
2022-03-26	Japan	Delta	9.708335e-05	0.00022792249	3.6123056e-05	0.0001692849	4.9825492e-05	0.00012872004	6.8040055e-05							
2022-03-27	Japan	Delta	8.465674e-05	0.00020284444	3.0885632e-05	0.00014915613	4.285692e-05	0.00011357042	5.8873968e-05							
