date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2021-10-20	Japan	Delta	0.9994913	0.99982154	0.99849033	0.9997544	0.998967	0.99965376	0.999267							
2021-10-21	Japan	Delta	0.99951017	0.9998339	0.9985179	0.99976313	0.998989	0.999671	0.99929214							
2021-10-22	Japan	Delta	0.99952424	0.999844	0.9985306	0.9997785	0.99901223	0.9996832	0.99931777							
2021-10-23	Japan	Delta	0.9995388	0.9998541	0.9985412	0.99978554	0.9990396	0.99969625	0.9993278							
2021-10-24	Japan	Delta	0.9995514	0.9998623	0.99857116	0.9997963	0.9990524	0.9997078	0.99934316							
2021-10-25	Japan	Delta	0.9995675	0.9998685	0.9985999	0.99980503	0.9990553	0.9997186	0.999364							
2021-10-26	Japan	Delta	0.99957925	0.9998746	0.9986216	0.9998108	0.9990728	0.9997291	0.99938446							
2021-10-27	Japan	Delta	0.9995878	0.9998783	0.99863726	0.9998166	0.999083	0.9997354	0.9993993							
2021-10-28	Japan	Delta	0.99959403	0.9998826	0.99862844	0.99982107	0.9990799	0.9997392	0.99941444							
2021-10-29	Japan	Delta	0.9995983	0.99988306	0.9986105	0.99982107	0.9990897	0.99973696	0.9994142							
2021-10-30	Japan	Delta	0.9996004	0.99988484	0.99856967	0.99981844	0.9990992	0.9997384	0.99941146							
2021-10-31	Japan	Delta	0.9996	0.9998836	0.9985578	0.9998166	0.9990746	0.9997379	0.99940693							
2021-11-01	Japan	Delta	0.9995949	0.9998809	0.9985255	0.9998122	0.9990532	0.99973166	0.9993942							
2021-11-02	Japan	Delta	0.99958843	0.9998754	0.99842584	0.99980503	0.99906635	0.99972636	0.99937373							
2021-11-03	Japan	Delta	0.99956906	0.99986815	0.99838173	0.9998002	0.9990512	0.9997148	0.99933916							
2021-11-04	Japan	Delta	0.9995497	0.99986374	0.99832606	0.99978745	0.9989903	0.9996995	0.99930215							
2021-11-05	Japan	Delta	0.9995263	0.9998565	0.9982556	0.99977237	0.998916	0.9996836	0.9992734							
2021-11-06	Japan	Delta	0.9994964	0.9998473	0.998212	0.9997541	0.99882954	0.99965656	0.99923813							
2021-11-07	Japan	Delta	0.99945194	0.9998295	0.99811983	0.99973685	0.9987722	0.9996308	0.9991842							
2021-11-08	Japan	Delta	0.9993994	0.999809	0.99805856	0.99970585	0.9986344	0.9995934	0.9991079							
2021-11-09	Japan	Delta	0.99933124	0.9997798	0.9978969	0.99967074	0.9984806	0.9995496	0.9990077							
2021-11-10	Japan	Delta	0.999247	0.99974823	0.9975985	0.99963	0.998287	0.9994881	0.99890125							
2021-11-11	Japan	Delta	0.9991425	0.99970996	0.99731004	0.99958134	0.9980725	0.999411	0.9987767							
2021-11-12	Japan	Delta	0.9990297	0.99966514	0.9970271	0.99951726	0.99786633	0.9993285	0.99859464							
2021-11-13	Japan	Delta	0.99889904	0.9996088	0.9966781	0.99943525	0.9975806	0.99922764	0.99837023							
2021-11-14	Japan	Delta	0.99871993	0.9995339	0.9962103	0.9993402	0.9971761	0.99909365	0.9981209							
2021-11-15	Japan	Delta	0.9985262	0.9994391	0.99567616	0.9992148	0.9967794	0.9989192	0.9978312							
2021-11-16	Japan	Delta	0.998265	0.9993299	0.99501586	0.9990737	0.9963028	0.99872625	0.997464							
2021-11-17	Japan	Delta	0.99793345	0.9991864	0.99437296	0.99891114	0.9956994	0.9984864	0.99703085							
2021-11-18	Japan	Delta	0.9975365	0.99899364	0.99333453	0.9986894	0.99499285	0.99818873	0.9965118							
2021-11-19	Japan	Delta	0.9970393	0.9987683	0.9920596	0.9984249	0.9941294	0.99783784	0.99585176							
2021-11-20	Japan	Delta	0.996477	0.9984988	0.9907361	0.99808174	0.9931395	0.99738765	0.99506557							
2021-11-21	Japan	Delta	0.9957876	0.9981695	0.9892286	0.9976583	0.9919536	0.9968388	0.99415433							
2021-11-22	Japan	Delta	0.99496365	0.99776226	0.98758113	0.9971518	0.9905499	0.99620616	0.9930881							
2021-11-23	Japan	Delta	0.9939701	0.99729276	0.9852548	0.996543	0.9888236	0.99543035	0.9918368							
2021-11-24	Japan	Delta	0.99267614	0.99670285	0.9823214	0.9958485	0.98677933	0.99451894	0.99024063							
2021-11-25	Japan	Delta	0.991175	0.9959934	0.9792708	0.99492955	0.98427504	0.99338233	0.9883965							
2021-11-26	Japan	Delta	0.98925805	0.99512464	0.97565013	0.99386966	0.98125935	0.9920112	0.9860443							
2021-11-27	Japan	Delta	0.9869549	0.99400294	0.9710548	0.99246037	0.9776932	0.9902594	0.98326635							
2021-11-28	Japan	Delta	0.98414135	0.992641	0.9655893	0.99054784	0.9734171	0.9883019	0.97992575							
2021-11-29	Japan	Delta	0.981033	0.9911239	0.95883596	0.98842454	0.96832925	0.98598886	0.97595024							
2021-11-30	Japan	Delta	0.977111	0.98913485	0.9502466	0.9859837	0.96281254	0.9830734	0.9708825							
2021-12-01	Japan	Delta	0.9724494	0.9868026	0.93994266	0.98301834	0.9557361	0.9796429	0.9645003							
2021-12-02	Japan	Delta	0.96673363	0.98387516	0.92817914	0.97919655	0.94674075	0.97514904	0.9573414							
2021-12-03	Japan	Delta	0.96023715	0.98030937	0.91362804	0.9751125	0.93652004	0.97003984	0.9487076							
2021-12-04	Japan	Delta	0.9525378	0.9761487	0.8985494	0.9700358	0.9243465	0.9638422	0.9383736							
2021-12-05	Japan	Delta	0.9435607	0.97139657	0.87813336	0.963828	0.90707934	0.9562465	0.9253092							
2021-12-06	Japan	Delta	0.9325274	0.966375	0.8560339	0.9572596	0.8889971	0.9474075	0.91083443							
2021-12-07	Japan	Delta	0.91928256	0.9600926	0.8294099	0.9491489	0.8676961	0.9371976	0.8930203							
2021-12-08	Japan	Delta	0.90458715	0.95262635	0.799374	0.93943954	0.84283787	0.92520297	0.8737645							
2021-12-09	Japan	Delta	0.8863454	0.9430058	0.76299036	0.928157	0.8099125	0.9103173	0.84878445							
2021-12-10	Japan	Delta	0.86491156	0.9334104	0.7239589	0.914964	0.7772373	0.8949452	0.8213485							
2021-12-11	Japan	Delta	0.8416736	0.92268443	0.67850304	0.89972657	0.73781717	0.87613153	0.7896478							
2021-12-12	Japan	Delta	0.8124415	0.91093063	0.62711084	0.88214874	0.6942951	0.85417914	0.75527316							
2021-12-13	Japan	Delta	0.7824633	0.89875686	0.57583565	0.8627659	0.6515643	0.82981163	0.71667254							
2021-12-14	Japan	Delta	0.7466887	0.88415766	0.5184593	0.8418204	0.6055642	0.8020232	0.6745414							
2021-12-15	Japan	Delta	0.7082679	0.8678715	0.462534	0.8152897	0.5521335	0.7716196	0.62902087							
