location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Japan	Delta	0.4337559	0.44711673	0.42129666	0.4422102	0.42526895	0.43830281	0.42930728
Japan	Omicron 21K	0.69640565	0.70461655	0.68836486	0.70173335	0.6915001	0.6996442	0.69355977
Japan	Omicron 22A	0.5363351	0.87629783	0.311432	0.77898234	0.36818236	0.64361775	0.45035267
Japan	Omicron 22B	0.4284916	0.74291444	0.25236577	0.617734	0.31229395	0.52315104	0.36161685
Japan	Omicron 22C	0.42469758	0.7917943	0.25067955	0.64442956	0.29700273	0.53288317	0.35273784
Japan	other	0.9415356	0.9698281	0.9158715	0.96076435	0.9236506	0.9517908	0.9310355
