location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Japan	Delta	0.84594536	1.0731125	0.68069327	0.9881178	0.7320503	0.9194627	0.7829212
Japan	Omicron 21K	0.7383922	0.7526249	0.7248378	0.74678683	0.72959125	0.7431311	0.7336902
Japan	Omicron 22A	1.5333236	1.5909727	1.4810376	1.5723958	1.4996665	1.5529486	1.5171847
Japan	Omicron 22B	1.7619735	1.780076	1.7436457	1.7746817	1.7505203	1.769156	1.7560933
Japan	Omicron 22C	1.3130901	1.3336797	1.2908733	1.3269418	1.3001971	1.3205643	1.3060033
Japan	Omicron 22D	1.6961488	1.9399394	1.4883728	1.8588973	1.5492307	1.7797076	1.6247764
Japan	other	1.0630009	1.0796814	1.0476649	1.0726501	1.0530921	1.0682358	1.0574051
