location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Japan	Delta	1.1416055	1.3927958	0.9038732	1.3126652	0.9854248	1.2256933	1.057043
Japan	Omicron 21K	1.2952025	1.4945924	1.148765	1.408016	1.1985329	1.3555491	1.2439729
Japan	Omicron 22A	1.1629043	1.1983767	1.1302717	1.1844522	1.1417204	1.1732382	1.1525359
Japan	Omicron 22B	1.3125925	1.3316575	1.2912958	1.3256742	1.2994531	1.3191602	1.3056239
Japan	Omicron 22C	0.96446884	1.005079	0.92446595	0.99305826	0.93869954	0.9784222	0.95087636
Japan	Omicron 22D	1.4506724	1.4918592	1.4099472	1.4786829	1.4222136	1.4635836	1.436598
Japan	Omicron 22E	2.0497117	2.197317	1.9095368	2.1506932	1.9592252	2.098072	1.9961723
Japan	other	1.4287163	1.4704854	1.3911382	1.453489	1.4029995	1.4420364	1.4157012
