location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
USA,Delta,0.59625,0.59625,0.59625,0.59625,0.59625,0.59625,0.59625
USA,Omicron 21K,0.69131225,0.69131225,0.69131225,0.69131225,0.69131225,0.69131225,0.69131225
USA,Omicron 22A,0.7466309,0.7466309,0.7466309,0.7466309,0.7466309,0.7466309,0.7466309
USA,Omicron 22B,0.0072519383,0.0072519383,0.0072519383,0.0072519383,0.0072519383,0.0072519383,0.0072519383
USA,Omicron 22C,1.1644979,1.1644979,1.1644979,1.1644979,1.1644979,1.1644979,1.1644979
USA,other,0.7218231,0.7218231,0.7218231,0.7218231,0.7218231,0.7218231,0.7218231
