location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
USA,Delta,0.8032626,0.8032626,0.8032626,0.8032626,0.8032626,0.8032626,0.8032626
USA,Omicron 21K,0.6889474,0.6889474,0.6889474,0.6889474,0.6889474,0.6889474,0.6889474
USA,Omicron 22A,1.601116,1.601116,1.601116,1.601116,1.601116,1.601116,1.601116
USA,Omicron 22B,1.7883596,1.7883596,1.7883596,1.7883596,1.7883596,1.7883596,1.7883596
USA,Omicron 22C,1.2258568,1.2258568,1.2258568,1.2258568,1.2258568,1.2258568,1.2258568
USA,other,1.0351467,1.0351467,1.0351467,1.0351467,1.0351467,1.0351467,1.0351467
