location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
USA,Delta,0.7478477,0.7478477,0.7478477,0.7478477,0.7478477,0.7478477,0.7478477
USA,Omicron 21K,0.6767236,0.6767236,0.6767236,0.6767236,0.6767236,0.6767236,0.6767236
USA,Omicron 22A,1.5825689,1.5825689,1.5825689,1.5825689,1.5825689,1.5825689,1.5825689
USA,Omicron 22B,1.8368931,1.8368931,1.8368931,1.8368931,1.8368931,1.8368931,1.8368931
USA,Omicron 22C,1.2358427,1.2358427,1.2358427,1.2358427,1.2358427,1.2358427,1.2358427
USA,other,0.9649856,0.9649856,0.9649856,0.9649856,0.9649856,0.9649856,0.9649856
