date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-03-26,USA,Delta,0.0005336506,0.0005336506,0.0005336506,0.0005336506,0.0005336506,0.0005336506,0.0005336506,,,,,,,
2022-03-27,USA,Delta,0.0004891646,0.0004891646,0.0004891646,0.0004891646,0.0004891646,0.0004891646,0.0004891646,,,,,,,
2022-03-28,USA,Delta,0.00044772157,0.00044772157,0.00044772157,0.00044772157,0.00044772157,0.00044772157,0.00044772157,,,,,,,
2022-03-29,USA,Delta,0.00040917454,0.00040917454,0.00040917454,0.00040917454,0.00040917454,0.00040917454,0.00040917454,,,,,,,
2022-03-30,USA,Delta,0.00037337912,0.00037337912,0.00037337912,0.00037337912,0.00037337912,0.00037337912,0.00037337912,,,,,,,
2022-03-31,USA,Delta,0.00034019313,0.00034019313,0.00034019313,0.00034019313,0.00034019313,0.00034019313,0.00034019313,,,,,,,
2022-04-01,USA,Delta,0.00030947765,0.00030947765,0.00030947765,0.00030947765,0.00030947765,0.00030947765,0.00030947765,,,,,,,
2022-04-02,USA,Delta,0.0002810964,0.0002810964,0.0002810964,0.0002810964,0.0002810964,0.0002810964,0.0002810964,,,,,,,
2022-04-03,USA,Delta,0.00025491658,0.00025491658,0.00025491658,0.00025491658,0.00025491658,0.00025491658,0.00025491658,,,,,,,
2022-04-04,USA,Delta,0.00023080889,0.00023080889,0.00023080889,0.00023080889,0.00023080889,0.00023080889,0.00023080889,,,,,,,
2022-04-05,USA,Delta,0.00020864778,0.00020864778,0.00020864778,0.00020864778,0.00020864778,0.00020864778,0.00020864778,,,,,,,
2022-04-06,USA,Delta,0.00018831163,0.00018831163,0.00018831163,0.00018831163,0.00018831163,0.00018831163,0.00018831163,,,,,,,
2022-04-07,USA,Delta,0.00016968303,0.00016968303,0.00016968303,0.00016968303,0.00016968303,0.00016968303,0.00016968303,,,,,,,
2022-04-08,USA,Delta,0.00015264883,0.00015264883,0.00015264883,0.00015264883,0.00015264883,0.00015264883,0.00015264883,,,,,,,
2022-03-26,USA,Omicron 21K,0.40737695,0.40737695,0.40737695,0.40737695,0.40737695,0.40737695,0.40737695,,,,,,,
2022-03-27,USA,Omicron 21K,0.39011756,0.39011756,0.39011756,0.39011756,0.39011756,0.39011756,0.39011756,,,,,,,
2022-03-28,USA,Omicron 21K,0.37302652,0.37302652,0.37302652,0.37302652,0.37302652,0.37302652,0.37302652,,,,,,,
2022-03-29,USA,Omicron 21K,0.35614088,0.35614088,0.35614088,0.35614088,0.35614088,0.35614088,0.35614088,,,,,,,
2022-03-30,USA,Omicron 21K,0.339496,0.339496,0.339496,0.339496,0.339496,0.339496,0.339496,,,,,,,
2022-03-31,USA,Omicron 21K,0.32312584,0.32312584,0.32312584,0.32312584,0.32312584,0.32312584,0.32312584,,,,,,,
2022-04-01,USA,Omicron 21K,0.30706242,0.30706242,0.30706242,0.30706242,0.30706242,0.30706242,0.30706242,,,,,,,
2022-04-02,USA,Omicron 21K,0.29133567,0.29133567,0.29133567,0.29133567,0.29133567,0.29133567,0.29133567,,,,,,,
2022-04-03,USA,Omicron 21K,0.27597332,0.27597332,0.27597332,0.27597332,0.27597332,0.27597332,0.27597332,,,,,,,
2022-04-04,USA,Omicron 21K,0.26100072,0.26100072,0.26100072,0.26100072,0.26100072,0.26100072,0.26100072,,,,,,,
2022-04-05,USA,Omicron 21K,0.24644077,0.24644077,0.24644077,0.24644077,0.24644077,0.24644077,0.24644077,,,,,,,
2022-04-06,USA,Omicron 21K,0.23231371,0.23231371,0.23231371,0.23231371,0.23231371,0.23231371,0.23231371,,,,,,,
2022-04-07,USA,Omicron 21K,0.21863735,0.21863735,0.21863735,0.21863735,0.21863735,0.21863735,0.21863735,,,,,,,
2022-04-08,USA,Omicron 21K,0.20542677,0.20542677,0.20542677,0.20542677,0.20542677,0.20542677,0.20542677,,,,,,,
2022-03-26,USA,Omicron 22A,4.2808294e-33,4.2808294e-33,4.2808294e-33,4.2808294e-33,4.2808294e-33,4.2808294e-33,4.2808294e-33,,,,,,,
2022-03-27,USA,Omicron 22A,1.6098059e-33,1.6098059e-33,1.6098059e-33,1.6098059e-33,1.6098059e-33,1.6098059e-33,1.6098059e-33,,,,,,,
2022-03-28,USA,Omicron 22A,6.0475144e-34,6.0475144e-34,6.0475144e-34,6.0475144e-34,6.0475144e-34,6.0475144e-34,6.0475144e-34,,,,,,,
2022-03-29,USA,Omicron 22A,2.2695178e-34,2.2695178e-34,2.2695178e-34,2.2695178e-34,2.2695178e-34,2.2695178e-34,2.2695178e-34,,,,,,,
2022-03-30,USA,Omicron 22A,8.508227e-35,8.508227e-35,8.508227e-35,8.508227e-35,8.508227e-35,8.508227e-35,8.508227e-35,,,,,,,
