location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
USA,Delta,0.61241096,0.61241096,0.61241096,0.61241096,0.61241096,0.61241096,0.61241096
USA,Omicron 21K,0.6678566,0.6678566,0.6678566,0.6678566,0.6678566,0.6678566,0.6678566
USA,Omicron 22A,1.9338592,1.9338592,1.9338592,1.9338592,1.9338592,1.9338592,1.9338592
USA,Omicron 22B,2.1998944,2.1998944,2.1998944,2.1998944,2.1998944,2.1998944,2.1998944
USA,Omicron 22C,1.2787395,1.2787395,1.2787395,1.2787395,1.2787395,1.2787395,1.2787395
USA,other,0.8871095,0.8871095,0.8871095,0.8871095,0.8871095,0.8871095,0.8871095
