date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-03-19,USA,Delta,2.6350597e-05,2.6350597e-05,2.6350597e-05,2.6350597e-05,2.6350597e-05,2.6350597e-05,2.6350597e-05,,,,,,,
2022-03-20,USA,Delta,2.2726324e-05,2.2726324e-05,2.2726324e-05,2.2726324e-05,2.2726324e-05,2.2726324e-05,2.2726324e-05,,,,,,,
2022-03-21,USA,Delta,1.9546196e-05,1.9546196e-05,1.9546196e-05,1.9546196e-05,1.9546196e-05,1.9546196e-05,1.9546196e-05,,,,,,,
2022-03-22,USA,Delta,1.6764709e-05,1.6764709e-05,1.6764709e-05,1.6764709e-05,1.6764709e-05,1.6764709e-05,1.6764709e-05,,,,,,,
2022-03-23,USA,Delta,1.4339715e-05,1.4339715e-05,1.4339715e-05,1.4339715e-05,1.4339715e-05,1.4339715e-05,1.4339715e-05,,,,,,,
2022-03-24,USA,Delta,1.2232323e-05,1.2232323e-05,1.2232323e-05,1.2232323e-05,1.2232323e-05,1.2232323e-05,1.2232323e-05,,,,,,,
2022-03-25,USA,Delta,1.0406796e-05,1.0406796e-05,1.0406796e-05,1.0406796e-05,1.0406796e-05,1.0406796e-05,1.0406796e-05,,,,,,,
2022-03-26,USA,Delta,8.83045e-06,8.83045e-06,8.83045e-06,8.83045e-06,8.83045e-06,8.83045e-06,8.83045e-06,,,,,,,
2022-03-27,USA,Delta,7.473524e-06,7.473524e-06,7.473524e-06,7.473524e-06,7.473524e-06,7.473524e-06,7.473524e-06,,,,,,,
2022-03-28,USA,Delta,6.3090692e-06,6.3090692e-06,6.3090692e-06,6.3090692e-06,6.3090692e-06,6.3090692e-06,6.3090692e-06,,,,,,,
