location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
USA,Delta,0.7814873,0.7814873,0.7814873,0.7814873,0.7814873,0.7814873,0.7814873
USA,Omicron 21K,0.6815541,0.6815541,0.6815541,0.6815541,0.6815541,0.6815541,0.6815541
USA,Omicron 22A,1.5942144,1.5942144,1.5942144,1.5942144,1.5942144,1.5942144,1.5942144
USA,Omicron 22B,1.8019406,1.8019406,1.8019406,1.8019406,1.8019406,1.8019406,1.8019406
USA,Omicron 22C,1.2342255,1.2342255,1.2342255,1.2342255,1.2342255,1.2342255,1.2342255
USA,other,0.99942636,0.99942636,0.99942636,0.99942636,0.99942636,0.99942636,0.99942636
