location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
South Africa,Delta,1.1301892,1.3602471,0.9366069,1.2796701,1.0014766,1.2097584,1.0599076
South Africa,Omicron 21K,1.2110436,1.3236055,1.1156278,1.2871532,1.1440653,1.247503,1.1721649
South Africa,Omicron 22A,1.0611136,1.1121769,1.0111741,1.0918223,1.0290525,1.0779543,1.0429677
South Africa,Omicron 22B,1.2063766,1.2580312,1.1557777,1.238671,1.1726062,1.2240956,1.1888249
South Africa,Omicron 22C,1.0682902,1.2244571,0.93074316,1.1695715,0.97417784,1.1193445,1.0175211
South Africa,Omicron 22D,0.72434783,1.3082764,0.41121376,1.0495843,0.5010733,0.87312263,0.608261
South Africa,other,1.1286397,1.2621145,1.0123868,1.2093978,1.055017,1.1672885,1.090791
