location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
South Africa,Delta,0.84495723,1.7748367,0.38729548,1.4233868,0.5022894,1.0950443,0.622083
South Africa,Omicron 21K,0.7159004,0.9069896,0.58894026,0.82420456,0.6280495,0.7757566,0.6661058
South Africa,Omicron 22A,0.957188,1.0398331,0.88043183,1.0136096,0.907636,0.9861133,0.93046105
South Africa,Omicron 22B,1.0832695,1.1807153,0.9975474,1.143833,1.0303522,1.1137153,1.0504165
South Africa,Omicron 22D,1.079959,1.221488,0.9544552,1.1850387,0.9954536,1.1347744,1.0343308
South Africa,Omicron 22E,1.2938683,1.4147952,1.1818221,1.3795056,1.2221293,1.3374214,1.250787
South Africa,other,1.136194,1.2683655,1.0245523,1.2250782,1.0588782,1.1809086,1.0966722
