date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-09-17	South Africa	Omicron 21K	0.005482514	0.010561629	0.0027492782	0.0086625805	0.0034506973	0.0067866356	0.004293091							
2022-09-18	South Africa	Omicron 21K	0.0051932866	0.010207372	0.0025675537	0.008313403	0.0032691907	0.006463109	0.004048194							
2022-09-19	South Africa	Omicron 21K	0.004905359	0.009790602	0.0023894825	0.007963925	0.003061509	0.0061747227	0.0038166696							
2022-09-20	South Africa	Omicron 21K	0.004654676	0.0093927365	0.0022119225	0.007589075	0.0028839994	0.005880677	0.0036033315							
2022-09-21	South Africa	Omicron 21K	0.0044352673	0.009124808	0.0020616665	0.0071571623	0.0027022238	0.0056323064	0.0033948629							
2022-09-22	South Africa	Omicron 21K	0.0042185616	0.008837366	0.0019338483	0.0067981267	0.0025512183	0.0053726425	0.0031888084							
2022-09-23	South Africa	Omicron 21K	0.003993214	0.0085726045	0.0017892548	0.006470318	0.0024052374	0.00511285	0.002992198							
2022-09-24	South Africa	Omicron 21K	0.0038105124	0.008314798	0.0016545944	0.0061557363	0.002241056	0.004881495	0.002804744							
2022-09-25	South Africa	Omicron 21K	0.0036130068	0.008063791	0.0015295153	0.0058942125	0.0020830105	0.004655103	0.0026184965							
2022-09-26	South Africa	Omicron 21K	0.0034099272	0.007796049	0.0014137728	0.005634478	0.0019564098	0.0043936465	0.0024483143							
2022-09-27	South Africa	Omicron 21K	0.003246028	0.0074940613	0.0013066784	0.0053906646	0.0018237437	0.004203736	0.0022850581							
2022-09-28	South Africa	Omicron 21K	0.0030715892	0.007234562	0.0012130991	0.005151933	0.0016978784	0.004014642	0.0021466147							
2022-09-29	South Africa	Omicron 21K	0.0028882874	0.007003195	0.0011324761	0.004935873	0.0015801017	0.0037956594	0.002017086							
2022-09-30	South Africa	Omicron 21K	0.0027427282	0.0067403363	0.0010570489	0.004755683	0.0014648477	0.0036438145	0.0018982922							
2022-10-01	South Africa	Omicron 21K	0.0025819212	0.006484925	0.0009830995	0.004527121	0.001358646	0.0035034823	0.001785665							
2022-10-02	South Africa	Omicron 21K	0.0024292553	0.006255218	0.0009139896	0.004294183	0.0012599868	0.0033403952	0.0016819794							
2022-10-03	South Africa	Omicron 21K	0.0022919434	0.0060663046	0.0008494926	0.004110527	0.00116957	0.0031732742	0.0015872257							
2022-10-04	South Africa	Omicron 21K	0.002160898	0.005884151	0.0007857232	0.0039425716	0.0010873363	0.0030074543	0.0015037631							
2022-10-05	South Africa	Omicron 21K	0.002048984	0.0057073636	0.0007233508	0.0038024597	0.0010127681	0.002862734	0.0014196236							
2022-10-06	South Africa	Omicron 21K	0.0019360101	0.0055230684	0.0006658322	0.0036606696	0.00094170036	0.002718587	0.001329519							
2022-10-07	South Africa	Omicron 21K	0.0018238355	0.005310299	0.00061279547	0.0034898103	0.00088017306	0.0026014685	0.0012493128							
2022-10-08	South Africa	Omicron 21K	0.0017169849	0.005104974	0.00056389725	0.0033153878	0.00082656543	0.0024791558	0.0011752108							
2022-10-09	South Africa	Omicron 21K	0.0016182425	0.004906846	0.00051882025	0.0031961638	0.0007741985	0.002372443	0.0011005882							
2022-10-10	South Africa	Omicron 21K	0.0015237207	0.0047171554	0.00047727075	0.0030697463	0.0007141202	0.0022498823	0.0010355035							
2022-10-11	South Africa	Omicron 21K	0.0014394792	0.004534142	0.0004389779	0.0029480723	0.000662522	0.0021331415	0.0009776921							
2022-10-12	South Africa	Omicron 21K	0.0013570669	0.0043575033	0.00040369085	0.0028054214	0.0006165042	0.0020197337	0.00091741234							
2022-10-13	South Africa	Omicron 21K	0.0012816318	0.00418703	0.0003736511	0.0026838435	0.0005726354	0.0019193238	0.0008578108							
2022-10-14	South Africa	Omicron 21K	0.001212084	0.0040225163	0.00034611073	0.0025537075	0.00053290784	0.0018254209	0.0008008994							
2022-10-15	South Africa	Omicron 21K	0.0011431589	0.003863766	0.0003205618	0.0024506715	0.0004970739	0.0017293675	0.0007521585							
2022-10-16	South Africa	Omicron 21K	0.0010811493	0.0037105882	0.00029686256	0.0023602264	0.00046357617	0.0016413745	0.00070141826							
2022-10-17	South Africa	Omicron 21K	0.0010196876	0.0035627987	0.0002748811	0.0022747752	0.00043222	0.0015620036	0.0006560069							
