location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
South Africa	Delta	0.91039395	1.0199536	0.811729	0.9834884	0.8428214	0.947459	0.8705413
South Africa	Omicron 21K	0.7406496	0.7553501	0.724783	0.7508675	0.73012906	0.7457332	0.7346853
South Africa	Omicron 22A	1.1070865	1.2554765	0.9861951	1.2025983	1.0271327	1.1532316	1.0674663
South Africa	Omicron 22B	1.5408306	1.8548889	1.2774186	1.7287858	1.3644528	1.6417598	1.4286613
South Africa	other	0.89676595	0.95445514	0.83935106	0.9354481	0.8563615	0.91825265	0.8766796
