location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
South Africa,Delta,1.0205195,1.1466055,0.9073606,1.1050246,0.9550829,1.0640415,0.9846888
South Africa,Omicron 21K,0.91250575,0.9434892,0.88325214,0.9315854,0.89449453,0.92290676,0.90232575
South Africa,Omicron 22A,1.3829703,1.4189236,1.3493814,1.4067385,1.3599572,1.3954502,1.3716166
South Africa,Omicron 22B,1.469711,1.5344634,1.4118373,1.5139003,1.4298881,1.4910195,1.4490386
South Africa,other,0.94192696,1.0127852,0.8746355,0.9835696,0.8979969,0.9631754,0.9168426
