location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
South Africa	Delta	0.9429532	1.0367304	0.8471869	1.0093861	0.88349617	0.97814834	0.9158622
South Africa	Omicron 21K	0.7783287	0.7944395	0.7615359	0.7887224	0.7665628	0.7837086	0.7717118
South Africa	Omicron 22A	1.4780633	1.5507605	1.4005191	1.5232414	1.4289161	1.4986888	1.4537529
South Africa	Omicron 22B	1.5334637	1.7100358	1.3620775	1.640655	1.4295073	1.5956486	1.4846947
South Africa	other	0.9701391	1.0226163	0.921692	1.0040631	0.9360893	0.98666364	0.9527623
