location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
South Africa,Delta,0.98536503,1.2332511,0.7915958,1.129564,0.856279,1.0615724,0.9158457
South Africa,Omicron 21K,1.1295516,1.2235415,1.0493885,1.1937469,1.0709306,1.1636822,1.0992339
South Africa,Omicron 22A,1.061112,1.0970011,1.0293554,1.0839955,1.0409058,1.0733107,1.0502542
South Africa,Omicron 22B,1.1380773,1.1746747,1.1020596,1.1624465,1.1146213,1.1527123,1.1263065
South Africa,Omicron 22C,1.2314609,1.3779631,1.1034803,1.3171357,1.1464368,1.2810107,1.1808012
South Africa,other,1.26178,1.3984678,1.132588,1.3424685,1.1728665,1.30201,1.2135186
