location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
South Africa	Delta	1.084933	1.2989337	0.9064461	1.2181776	0.97139496	1.146133	1.0248897
South Africa	Omicron 21K	1.12988	1.2254791	1.0359786	1.1935742	1.0651399	1.1628957	1.0975899
South Africa	Omicron 22A	1.0280871	1.0704012	0.98975486	1.0556043	1.0028459	1.0439492	1.0150356
South Africa	Omicron 22B	1.1415808	1.1850507	1.0992894	1.1707147	1.1127557	1.1563863	1.1271775
South Africa	Omicron 22C	1.1189098	1.2547369	0.9874042	1.2044507	1.035091	1.1653183	1.0777535
South Africa	other	1.1279566	1.26287	0.9973758	1.220302	1.0383172	1.1788291	1.0836166
