location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
South Africa	Delta	0.3817156	0.42890114	0.33725914	0.41371706	0.35176048	0.39697587	0.3669479
South Africa	Omicron 21K	0.82223725	0.9159992	0.7398359	0.88278073	0.7653401	0.8564904	0.79182804
South Africa	other	0.4228964	0.47669846	0.36955968	0.46112943	0.38977525	0.4422344	0.40359402
