location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
South Africa	Delta	0.34389785	0.3905614	0.3034016	0.37354094	0.31424007	0.3595102	0.32746854
South Africa	Omicron 21K	0.7198923	0.7919811	0.6594238	0.7651602	0.67342347	0.7430853	0.6958776
South Africa	other	0.40995544	0.47496873	0.34979874	0.45112297	0.36866516	0.43291464	0.38908833
