location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
South Africa,Omicron 21K,0.93078816,1.0412318,0.84226835,0.99644905,0.87242085,0.9657884,0.8981475
South Africa,Omicron 22A,1.0202868,1.0794363,0.96447206,1.0601245,0.98496443,1.037715,0.9998648
South Africa,Omicron 22B,1.0794766,1.1384116,1.0231932,1.1159941,1.0446197,1.095951,1.0607548
South Africa,Omicron 22D,1.0698398,1.2133462,0.95189,1.15095,0.991171,1.1151643,1.025491
South Africa,Omicron 22E,1.282314,1.4956588,1.0751595,1.4192554,1.1485074,1.3558002,1.2097033
South Africa,other,1.0701251,1.1848624,0.96190965,1.1408085,1.0000297,1.1038668,1.02925
