location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
South Africa,Delta,1.0915692,1.3109951,0.9238617,1.2244573,0.98555934,1.1553113,1.032504
South Africa,Omicron 21K,1.1367428,1.2256255,1.0377865,1.1944071,1.0795369,1.1675016,1.1079168
South Africa,Omicron 22A,1.0328506,1.0768466,0.99254984,1.0575595,1.0073695,1.0465469,1.0186424
South Africa,Omicron 22B,1.1415274,1.1872044,1.0965536,1.1705031,1.1131117,1.1558828,1.1263741
South Africa,Omicron 22C,1.0981822,1.2376316,0.9687081,1.1839604,1.0141717,1.1437479,1.0537624
South Africa,other,1.0975733,1.2351515,0.98094106,1.1833938,1.0175016,1.13959,1.0567813
