location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
South Africa	Delta	1.0328965	1.1609778	0.92816675	1.1104646	0.95848936	1.0737268	0.99706286
South Africa	Omicron 21K	0.9170084	0.94593894	0.8842616	0.93733674	0.89638174	0.9283407	0.906258
South Africa	Omicron 22A	1.3840172	1.4156965	1.3510327	1.4050692	1.3600413	1.3959091	1.3708608
South Africa	Omicron 22B	1.4700828	1.5295653	1.4157389	1.5147642	1.4316618	1.4945091	1.446196
South Africa	other	0.9525932	1.0198767	0.8873964	0.9932772	0.9126241	0.9740418	0.9328346
