date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-10-03	South Africa	Delta	5.4653795e-16	6.057577e-16	4.943781e-16	5.809705e-16	5.1578414e-16	5.656278e-16	5.3021976e-16							
2022-10-04	South Africa	Delta	5.4062016e-16	6.0132055e-16	4.8784386e-16	5.751793e-16	5.109767e-16	5.601311e-16	5.253057e-16							
2022-10-05	South Africa	Delta	5.3494943e-16	5.9631617e-16	4.815465e-16	5.694977e-16	5.0556363e-16	5.547569e-16	5.20163e-16							
2022-10-06	South Africa	Delta	5.2938305e-16	5.912316e-16	4.76075e-16	5.638744e-16	5.002061e-16	5.492927e-16	5.146159e-16							
2022-10-07	South Africa	Delta	5.239653e-16	5.8608925e-16	4.705886e-16	5.582959e-16	4.9478514e-16	5.4387837e-16	5.090752e-16							
2022-10-08	South Africa	Delta	5.00836e-12	6.1417225e-11	5.5275543e-13	2.2808509e-11	1.1074343e-12	1.07051095e-11	2.197519e-12							
2022-10-09	South Africa	Delta	1.2363305e-05	0.0001519938	1.3645567e-06	5.635056e-05	2.7328722e-06	2.6451742e-05	5.426492e-06							
2022-10-10	South Africa	Delta	0.00020293845	0.002496065	2.2395456e-05	0.00092536723	4.4847133e-05	0.00043449766	8.912909e-05							
2022-10-11	South Africa	Delta	0.0004332115	0.005327951	4.779276e-05	0.0019811366	9.570428e-05	0.0009280562	0.0001903859							
2022-10-12	South Africa	Delta	0.00052855874	0.006508193	5.8279904e-05	0.0024237675	0.00011674888	0.0011328618	0.00023230791							
2022-10-13	South Africa	Delta	0.00055822346	0.006884828	6.175437e-05	0.0025556427	0.00012521975	0.0011972652	0.00024560606							
2022-10-14	South Africa	Delta	0.0006003877	0.0074329013	6.740134e-05	0.0027063934	0.00013759552	0.0012924261	0.00026784738							
2022-10-15	South Africa	Delta	0.00068268	0.008616608	7.908277e-05	0.0030127033	0.000167319	0.0014854575	0.000312511							
2022-10-16	South Africa	Delta	0.00078869925	0.009461097	9.304507e-05	0.0034002927	0.0001969031	0.0016809737	0.00035559025							
2022-10-17	South Africa	Delta	0.0008659868	0.010056522	0.00010511838	0.0036836995	0.00021994545	0.0018448167	0.00040069356							
2022-10-18	South Africa	Delta	0.000924806	0.010385923	0.000113493385	0.0038644704	0.00023058998	0.0019607323	0.00042700616							
2022-10-19	South Africa	Delta	0.0009797532	0.010580521	0.000121802215	0.004093995	0.00024240062	0.0020277824	0.00045483295							
2022-10-20	South Africa	Delta	0.0010297962	0.010762544	0.00013422416	0.004292562	0.00025421102	0.002155821	0.0004794409							
2022-10-21	South Africa	Delta	0.0010810688	0.010951348	0.00014540905	0.0045004915	0.00027063722	0.0022703214	0.00051271875							
2022-10-22	South Africa	Delta	0.0011526967	0.011249045	0.00015512842	0.0048917104	0.00028840653	0.0023370576	0.0005386303							
2022-10-23	South Africa	Delta	0.0011775191	0.011338794	0.00015951548	0.005056669	0.00030097362	0.002416211	0.00054248655							
2022-10-24	South Africa	Delta	0.0010448499	0.009719061	0.00014641901	0.004358722	0.00027574482	0.0022066568	0.00047748565							
2022-10-25	South Africa	Delta	0.00087795244	0.00793747	0.00013127262	0.0034884685	0.00021916596	0.0018217582	0.00039557402							
2022-10-26	South Africa	Delta	0.0008357099	0.007303234	0.0001240767	0.0033600805	0.00020961229	0.0016345752	0.00037398477							
2022-10-27	South Africa	Delta	0.0008332756	0.007479501	0.00012008585	0.0034751021	0.00021187458	0.0016530727	0.00037044502							
2022-10-28	South Africa	Delta	0.00081278704	0.007452051	0.00011517959	0.003512749	0.00020487062	0.0016131557	0.0003729507							
2022-10-29	South Africa	Delta	0.00075511355	0.006957787	0.000107395186	0.0033843634	0.00018538676	0.0015498337	0.00034856453							
2022-10-30	South Africa	Delta	0.00065913657	0.006451008	9.292636e-05	0.0031390905	0.00016757181	0.0014735392	0.00031218695							
