location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
South Africa,Delta,0.34829825,0.39134175,0.31159815,0.37531704,0.32288727,0.3605711,0.33457085
South Africa,Omicron 21K,0.72458947,0.787933,0.670331,0.7671171,0.6885665,0.7455661,0.70389014
South Africa,other,0.4130564,0.4749553,0.35980734,0.45396024,0.37770522,0.43330923,0.39371172
