date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-08-03,South Africa,Delta,0.000410495,0.003640486,5.147389e-05,0.0016424072,9.787128e-05,0.0008312423,0.00018828794,,,,,,,
2022-08-04,South Africa,Delta,0.00038036163,0.0035261805,4.5620458e-05,0.0015919087,8.802827e-05,0.0007906481,0.00017032304,,,,,,,
2022-08-05,South Africa,Delta,0.00035385342,0.003421585,4.0513547e-05,0.0015635177,8.018772e-05,0.0007557598,0.00015615605,,,,,,,
2022-08-06,South Africa,Delta,0.0003288726,0.00333881,3.6218305e-05,0.0015002831,7.2573785e-05,0.0007123037,0.00014352027,,,,,,,
2022-08-07,South Africa,Delta,0.00030905346,0.0032734612,3.238774e-05,0.0014647368,6.581935e-05,0.0006773381,0.00013180132,,,,,,,
2022-08-08,South Africa,Delta,0.0002879589,0.003201199,2.8845348e-05,0.0014187708,5.9502192e-05,0.0006454481,0.0001217489,,,,,,,
2022-08-09,South Africa,Delta,0.00026867128,0.0031073547,2.561807e-05,0.0013713025,5.419746e-05,0.0006197641,0.00011111156,,,,,,,
2022-08-10,South Africa,Delta,0.0002493392,0.003066205,2.2743345e-05,0.0013243435,4.9237096e-05,0.0005928622,0.00010110662,,,,,,,
2022-08-11,South Africa,Delta,0.00023269016,0.0030250046,1.9966981e-05,0.0012827627,4.4418295e-05,0.00056670234,9.2849965e-05,,,,,,,
2022-08-12,South Africa,Delta,0.00021779176,0.002953291,1.749544e-05,0.001242449,3.990713e-05,0.00053904316,8.602059e-05,,,,,,,
2022-08-13,South Africa,Delta,0.00020173253,0.002897601,1.5327088e-05,0.0012020824,3.6113874e-05,0.00051112555,7.953872e-05,,,,,,,
2022-08-14,South Africa,Delta,0.0001865656,0.002848031,1.3539116e-05,0.0011622498,3.2592638e-05,0.0004809216,7.2582334e-05,,,,,,,
2022-08-15,South Africa,Delta,0.00017405458,0.0028100729,1.1958105e-05,0.0011272434,2.9383256e-05,0.000454579,6.59065e-05,,,,,,,
2022-08-16,South Africa,Delta,0.00016302562,0.0027899735,1.0559154e-05,0.0010859645,2.6283464e-05,0.0004320648,5.9549446e-05,,,,,,,
2022-08-17,South Africa,Delta,0.00015219378,0.0027819383,9.321326e-06,0.0010498017,2.3820778e-05,0.00040644265,5.386457e-05,,,,,,,
2022-08-18,South Africa,Delta,0.00014190385,0.0027642003,8.227376e-06,0.0010198292,2.1405347e-05,0.0003845658,4.8689108e-05,,,,,,,
2022-08-19,South Africa,Delta,0.00013293412,0.0027286173,7.2607454e-06,0.00098669,1.903948e-05,0.000367074,4.451931e-05,,,,,,,
2022-08-20,South Africa,Delta,0.00012290306,0.002693132,6.406768e-06,0.00095226464,1.706328e-05,0.0003507213,4.0876777e-05,,,,,,,
2022-08-21,South Africa,Delta,0.000114266295,0.0026577301,5.6511412e-06,0.0009186737,1.5414367e-05,0.00033488765,3.744031e-05,,,,,,,
2022-08-22,South Africa,Delta,0.0001059898,0.0026223965,4.9729447e-06,0.0008850487,1.3756538e-05,0.00031837221,3.4288085e-05,,,,,,,
2022-08-23,South Africa,Delta,9.851399e-05,0.0025725951,4.347823e-06,0.00085412076,1.2275259e-05,0.00030468317,3.150208e-05,,,,,,,
2022-08-24,South Africa,Delta,9.168523e-05,0.0025100093,3.731533e-06,0.0008248967,1.1148156e-05,0.00029116246,2.8951257e-05,,,,,,,
2022-08-25,South Africa,Delta,8.455444e-05,0.0024625766,3.1791924e-06,0.0007974793,1.0103581e-05,0.00027820817,2.6465721e-05,,,,,,,
2022-08-26,South Africa,Delta,7.782696e-05,0.0024389292,2.74331e-06,0.0007708616,9.005506e-06,0.0002656337,2.4252273e-05,,,,,,,
2022-08-27,South Africa,Delta,7.200467e-05,0.0024151485,2.3921025e-06,0.00074672676,8.024966e-06,0.00025358202,2.2228223e-05,,,,,,,
2022-08-28,South Africa,Delta,6.734136e-05,0.0023912112,2.1021717e-06,0.0007376927,7.1495824e-06,0.00024204486,2.0269774e-05,,,,,,,
2022-08-29,South Africa,Delta,6.2200124e-05,0.0023674741,1.8572969e-06,0.00072869344,6.368242e-06,0.00023087306,1.8492781e-05,,,,,,,
2022-08-30,South Africa,Delta,5.805977e-05,0.0023416197,1.6408176e-06,0.00071688474,5.6709728e-06,0.00021954,1.6806696e-05,,,,,,,
2022-08-31,South Africa,Delta,5.419167e-05,0.0023067538,1.449468e-06,0.0006860042,5.0531116e-06,0.00020760568,1.5218389e-05,,,,,,,
2022-09-01,South Africa,Delta,5.0441267e-05,0.0022720145,1.280192e-06,0.00065076636,4.5205406e-06,0.00019722305,1.397218e-05,,,,,,,
2022-09-02,South Africa,Delta,4.6868605e-05,0.0022376524,1.1177731e-06,0.0006173833,4.043657e-06,0.00018847741,1.2904455e-05,,,,,,,
2022-09-03,South Africa,Delta,4.3574422e-05,0.0022033285,9.725852e-07,0.0005857613,3.6179144e-06,0.00017981825,1.1864406e-05,,,,,,,
2022-09-04,South Africa,Delta,4.0637402e-05,0.0021690563,8.4620353e-07,0.00055873074,3.2372172e-06,0.0001714718,1.090874e-05,,,,,,,
2022-09-05,South Africa,Delta,3.7778023e-05,0.00213486,7.3620146e-07,0.00053828536,2.8962108e-06,0.00016304618,9.995451e-06,,,,,,,
2022-09-06,South Africa,Delta,3.5032885e-05,0.0021007708,6.404648e-07,0.00051855814,2.5907898e-06,0.00015247044,8.995437e-06,,,,,,,
2022-09-07,South Africa,Delta,3.2477918e-05,0.002058663,5.571507e-07,0.00049794826,2.3172715e-06,0.00014391798,8.143909e-06,,,,,,,
2022-09-08,South Africa,Delta,3.0100266e-05,0.0020160272,4.84653e-07,0.00047877518,2.0723487e-06,0.00013666891,7.3574583e-06,,,,,,,
2022-09-09,South Africa,Delta,2.7950562e-05,0.0019961994,4.2157245e-07,0.0004630104,1.8530557e-06,0.0001309557,6.64749e-06,,,,,,,
2022-09-10,South Africa,Delta,2.5991063e-05,0.0019661458,3.6669007e-07,0.0004475616,1.6567333e-06,0.00012494143,6.025728e-06,,,,,,,
2022-09-11,South Africa,Delta,2.4036672e-05,0.0019331209,3.1957563e-07,0.00043178667,1.4809967e-06,0.00011767168,5.4856273e-06,,,,,,,
2022-09-12,South Africa,Delta,2.2134025e-05,0.0019004415,2.7927766e-07,0.00041629543,1.3237079e-06,0.00011057638,5.0398794e-06,,,,,,,
2022-09-13,South Africa,Delta,2.0477793e-05,0.0018681553,2.4169282e-07,0.00040131298,1.1829482e-06,0.00010449347,4.6496916e-06,,,,,,,
2022-09-14,South Africa,Delta,1.8937717e-05,0.0018363108,2.0917527e-07,0.00038682244,1.0569969e-06,0.0001000667,4.2587953e-06,,,,,,,
2022-09-15,South Africa,Delta,1.7547318e-05,0.0018049513,1.8185793e-07,0.00037280782,9.413499e-07,9.4953684e-05,3.872344e-06,,,,,,,
2022-09-16,South Africa,Delta,1.6333019e-05,0.0017880385,1.593684e-07,0.00035925314,8.3548014e-07,8.96435e-05,3.5176818e-06,,,,,,,
2022-09-17,South Africa,Delta,1.5234339e-05,0.0017728562,1.3965041e-07,0.00034614306,7.40777e-07,8.544622e-05,3.1953232e-06,,,,,,,
2022-09-18,South Africa,Delta,1.4207567e-05,0.0017589316,1.22364e-07,0.00033472915,6.5672026e-07,8.0815254e-05,2.9026346e-06,,,,,,,
2022-09-19,South Africa,Delta,1.3248226e-05,0.0017456342,1.07210546e-07,0.0003223201,5.821288e-07,7.630654e-05,2.6318944e-06,,,,,,,
2022-09-20,South Africa,Delta,1.2352104e-05,0.001720753,9.3927895e-08,0.0003094122,5.1595043e-07,7.196158e-05,2.377939e-06,,,,,,,
2022-09-21,South Africa,Delta,1.1481507e-05,0.0016947556,8.223422e-08,0.00029810553,4.5724903e-07,6.782277e-05,2.1693384e-06,,,,,,,
2022-09-22,South Africa,Delta,1.066967e-05,0.0016691575,7.197943e-08,0.00028738737,4.0519234e-07,6.4215914e-05,1.9825459e-06,,,,,,,
2022-09-23,South Africa,Delta,9.964223e-06,0.0016439273,6.299307e-08,0.00027703115,3.6211452e-07,6.077534e-05,1.8107917e-06,,,,,,,
2022-09-24,South Africa,Delta,9.254265e-06,0.0016190322,5.511934e-08,0.00026702453,3.23399e-07,5.7430287e-05,1.6467525e-06,,,,,,,
2022-09-25,South Africa,Delta,8.593053e-06,0.0015944375,4.8221352e-08,0.00025735554,2.8705605e-07,5.425381e-05,1.514138e-06,,,,,,,
2022-09-26,South Africa,Delta,7.958629e-06,0.0015701064,4.217898e-08,0.00024801266,2.5479738e-07,5.134058e-05,1.3865831e-06,,,,,,,
2022-09-27,South Africa,Delta,7.424719e-06,0.0015459987,3.688666e-08,0.00023898517,2.2616891e-07,4.857801e-05,1.2622318e-06,,,,,,,
2022-09-28,South Africa,Delta,6.859641e-06,0.0015220726,3.2251556e-08,0.00023026322,2.0076054e-07,4.5894765e-05,1.1344878e-06,,,,,,,
2022-09-29,South Africa,Delta,6.327753e-06,0.0014982856,2.819212e-08,0.00022183769,1.7824655e-07,4.3335636e-05,1.0350624e-06,,,,,,,
2022-09-30,South Africa,Delta,5.8143205e-06,0.001474594,2.4636954e-08,0.00021369974,1.5917342e-07,4.0896528e-05,9.505341e-07,,,,,,,
2022-10-01,South Africa,Delta,5.3402964e-06,0.0014509538,2.1523586e-08,0.0002058407,1.4223438e-07,3.857345e-05,8.6722736e-07,,,,,,,
2022-08-03,South Africa,Omicron 21K,0.025130905,0.0390386,0.015665168,0.034169935,0.018750206,0.02970253,0.02149158,,,,,,,
2022-08-04,South Africa,Omicron 21K,0.02562118,0.039645083,0.015892595,0.034780968,0.018988837,0.030333582,0.021771666,,,,,,,
2022-08-05,South Africa,Omicron 21K,0.02601613,0.04031022,0.015997017,0.03535126,0.019228049,0.030776432,0.02201895,,,,,,,
2022-08-06,South Africa,Omicron 21K,0.026411656,0.040988006,0.016097428,0.03612532,0.019346608,0.031189501,0.022160687,,,,,,,
2022-08-07,South Africa,Omicron 21K,0.026748065,0.041930392,0.01634295,0.036761854,0.019522805,0.03169427,0.02236808,,,,,,,
2022-08-08,South Africa,Omicron 21K,0.027112842,0.042780366,0.016465392,0.037515532,0.019581847,0.03199491,0.02268388,,,,,,,
2022-08-09,South Africa,Omicron 21K,0.027337506,0.043673396,0.016499156,0.03824015,0.019762525,0.032490723,0.02296602,,,,,,,
2022-08-10,South Africa,Omicron 21K,0.02772524,0.044469878,0.016587973,0.038824514,0.020008158,0.033263046,0.023223814,,,,,,,
2022-08-11,South Africa,Omicron 21K,0.02816508,0.045286324,0.016734336,0.039398026,0.020125499,0.0336339,0.0234287,,,,,,,
2022-08-12,South Africa,Omicron 21K,0.028406678,0.046066955,0.01691651,0.03999046,0.020320345,0.034196034,0.023762275,,,,,,,
2022-08-13,South Africa,Omicron 21K,0.028662855,0.046955504,0.016987965,0.040537193,0.020426434,0.03456162,0.0239471,,,,,,,
2022-08-14,South Africa,Omicron 21K,0.02897317,0.047498435,0.01686456,0.041398212,0.02041008,0.03509778,0.024131162,,,,,,,
2022-08-15,South Africa,Omicron 21K,0.029293627,0.048357084,0.016740251,0.042213537,0.020636575,0.0356873,0.024454221,,,,,,,
