date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2021-11-03	South Africa	Delta	0.73464835	0.7848146	0.6806482	0.766319	0.69947517	0.7518459	0.7160389							
2021-11-04	South Africa	Delta	0.71445745	0.76644135	0.65734327	0.74758416	0.67765033	0.732677	0.6952804							
2021-11-05	South Africa	Delta	0.6904181	0.7470431	0.63179195	0.72590685	0.65314895	0.7101973	0.6699152							
2021-11-06	South Africa	Delta	0.66452265	0.7234497	0.6039299	0.70228136	0.62570864	0.6850441	0.6437127							
2021-11-07	South Africa	Delta	0.6365479	0.69731426	0.57283646	0.6764663	0.5971237	0.656832	0.6149297							
2021-11-08	South Africa	Delta	0.60603386	0.66806984	0.5405792	0.6474833	0.5653972	0.62710994	0.5827522							
2021-11-09	South Africa	Delta	0.5732563	0.63544714	0.50488764	0.6171412	0.5315473	0.5950134	0.54914784							
2021-11-10	South Africa	Delta	0.5363381	0.60056853	0.4685795	0.58217317	0.49542695	0.5591967	0.5123458							
2021-11-11	South Africa	Delta	0.49934193	0.5643723	0.4316333	0.5461043	0.45856297	0.5226105	0.47576836							
2021-11-12	South Africa	Delta	0.46096522	0.52696574	0.39347953	0.50808287	0.4192757	0.4840629	0.43841022							
2021-11-13	South Africa	Delta	0.42118138	0.48871523	0.35572648	0.46899647	0.3794932	0.44566563	0.39924267							
2021-11-14	South Africa	Delta	0.3817966	0.44935608	0.3199759	0.42756703	0.34049976	0.40494454	0.35997516							
2021-11-15	South Africa	Delta	0.3415661	0.4077081	0.2829854	0.38536963	0.30428472	0.36435843	0.32205677							
2021-11-16	South Africa	Delta	0.30326307	0.36799324	0.24812631	0.34550658	0.267722	0.32595173	0.28527305							
2021-11-17	South Africa	Delta	0.26689622	0.32829702	0.21557367	0.30740783	0.23243947	0.28779536	0.25042838							
2021-11-18	South Africa	Delta	0.23208016	0.28907412	0.18671605	0.27034938	0.19995758	0.25244886	0.21628776							
