location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
South Africa	Delta	1.050781	1.1551955	0.954271	1.1157638	0.9909425	1.0855935	1.0172186
South Africa	Omicron 21K	0.84701765	0.8662406	0.82669413	0.86042786	0.8326116	0.85385925	0.83922344
South Africa	Omicron 22A	1.3860719	1.4307644	1.3380313	1.4165938	1.3549241	1.4028722	1.3708507
South Africa	Omicron 22B	1.5068774	1.6016678	1.3954222	1.574832	1.4427183	1.5410867	1.4743289
South Africa	other	0.953259	1.0077899	0.9016557	0.98963314	0.9200364	0.9748122	0.93696284
