location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
South Africa	Delta	0.9971273	1.2419007	0.82887137	1.1562861	0.8676482	1.0639789	0.9323118
South Africa	Omicron 21K	1.1300027	1.2326045	1.0316954	1.1919585	1.0693072	1.1593815	1.0940074
South Africa	Omicron 22A	1.0637133	1.0983198	1.0318669	1.0862976	1.0428126	1.0764711	1.0514482
South Africa	Omicron 22B	1.1386135	1.1770732	1.1029743	1.1629552	1.113676	1.1535966	1.1253262
South Africa	Omicron 22C	1.238239	1.3761531	1.1103998	1.3287671	1.154543	1.2891145	1.1981509
South Africa	other	1.2604973	1.3858366	1.1296144	1.3465171	1.1702564	1.3049159	1.2142849
