location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
South Africa	Delta	0.80375665	1.6875031	0.42797905	1.2266741	0.503493	1.0202138	0.6262816
South Africa	Omicron 21K	0.7327384	0.8914094	0.60222244	0.8327322	0.64236975	0.785637	0.6871274
South Africa	Omicron 22A	0.9602227	1.0464479	0.8741921	1.0151163	0.9008831	0.989298	0.9273069
South Africa	Omicron 22B	1.0822327	1.1711984	0.993349	1.141452	1.0267218	1.1142478	1.0516727
South Africa	Omicron 22D	1.0693648	1.2137966	0.94289565	1.1587471	0.98031485	1.1127682	1.0159037
South Africa	Omicron 22E	1.2885332	1.4125998	1.169138	1.370583	1.2074877	1.3336762	1.2436742
South Africa	other	1.1422336	1.2804945	1.0176349	1.2278333	1.0533646	1.182955	1.0977571
