date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-02-15,South Africa,Delta,0.0052518565,0.008661373,0.0032029992,0.0073250593,0.0038439797,0.006222304,0.004458502,,,,,,,
2022-02-16,South Africa,Delta,0.0052626445,0.00870483,0.003153279,0.0073229806,0.0038144519,0.006231986,0.004449925,,,,,,,
2022-02-17,South Africa,Delta,0.0052651595,0.008749607,0.0031386255,0.0073413565,0.0037781312,0.006250983,0.0044377935,,,,,,,
2022-02-18,South Africa,Delta,0.005255414,0.008823234,0.0031226585,0.007364801,0.003758235,0.006256236,0.0044022226,,,,,,,
2022-02-19,South Africa,Delta,0.0052445224,0.008944293,0.0031053498,0.0073791984,0.003714801,0.006266403,0.004372165,,,,,,,
2022-02-20,South Africa,Delta,0.005229191,0.009023452,0.0030660084,0.0074261026,0.0037051875,0.0062657627,0.004373513,,,,,,,
2022-02-21,South Africa,Delta,0.0052236645,0.009095307,0.0030325423,0.007463769,0.0036606167,0.00630909,0.004340034,,,,,,,
2022-02-22,South Africa,Delta,0.0052024615,0.009253228,0.0029851815,0.0074732937,0.0036246548,0.00632242,0.0043250113,,,,,,,
2022-02-23,South Africa,Delta,0.0051724855,0.009399997,0.002934271,0.007519266,0.003606268,0.006337898,0.004290645,,,,,,,
2022-02-24,South Africa,Delta,0.005145503,0.009550512,0.0028846324,0.007537668,0.0035855528,0.006371972,0.0042614425,,,,,,,
2022-02-25,South Africa,Delta,0.0051434427,0.0097003635,0.0028399406,0.0075768596,0.0035465676,0.0063815555,0.0042398497,,,,,,,
2022-02-26,South Africa,Delta,0.0051381313,0.00980058,0.002791904,0.0076112333,0.0035182484,0.006362045,0.0042032516,,,,,,,
2022-02-27,South Africa,Delta,0.0051032673,0.009859978,0.0027442607,0.0076454612,0.003483245,0.0063467035,0.0041547166,,,,,,,
2022-02-28,South Africa,Delta,0.0050907023,0.009916774,0.0026968317,0.0076820785,0.0034332608,0.006329124,0.0041308575,,,,,,,
2022-03-01,South Africa,Delta,0.0050481595,0.00997302,0.0026494912,0.007713211,0.0033613888,0.00634119,0.0040842127,,,,,,,
2022-03-02,South Africa,Delta,0.0050179483,0.010038725,0.0026022247,0.0077383714,0.0032961888,0.0063491887,0.004025035,,,,,,,
2022-03-03,South Africa,Delta,0.00498881,0.010189114,0.0025534534,0.007761954,0.0032293696,0.0063437875,0.0039676563,,,,,,,
2022-03-04,South Africa,Delta,0.004945552,0.010342609,0.0024948684,0.007801627,0.0031737012,0.006331545,0.0039230874,,,,,,,
2022-03-05,South Africa,Delta,0.004897727,0.010493817,0.0024398216,0.007863179,0.0031239106,0.0063021323,0.0038907314,,,,,,,
2022-03-06,South Africa,Delta,0.004851054,0.010612959,0.0023823932,0.007820443,0.003072936,0.006273083,0.0038530105,,,,,,,
2022-03-07,South Africa,Delta,0.004811151,0.010656878,0.0023216833,0.007832973,0.0030218896,0.006249464,0.0037974238,,,,,,,
2022-03-08,South Africa,Delta,0.0047887936,0.010666473,0.0022662429,0.007851721,0.0029589564,0.0062287333,0.0037451177,,,,,,,
