location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
South Africa,Delta,0.7472878,1.3844616,0.40167204,1.0883169,0.48688036,0.9223193,0.5914633
South Africa,Omicron 21K,0.73829055,0.9350071,0.5926833,0.8668877,0.6265754,0.7935198,0.6730749
South Africa,Omicron 22A,0.87473285,0.94659305,0.80830395,0.921927,0.82852036,0.900587,0.8510356
South Africa,Omicron 22B,1.018272,1.0920451,0.95261717,1.0718195,0.9758207,1.0455991,0.9957702
South Africa,Omicron 22D,1.08036,1.1947225,0.9722365,1.1559182,1.0063288,1.1216795,1.036185
South Africa,Omicron 22E,1.1828034,1.2837849,1.1056743,1.2458335,1.1265938,1.2139548,1.1554148
South Africa,other,1.0664668,1.1903601,0.96488816,1.1433913,0.9978708,1.1071111,1.0283594
