location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
South Africa	Omicron 21K	0.9444033	1.0464088	0.8488646	1.0098644	0.87512445	0.97519034	0.91237944
South Africa	Omicron 22A	1.0235236	1.0986748	0.9442816	1.0728719	0.97286224	1.0492153	0.9972002
South Africa	Omicron 22B	1.0804943	1.1632316	1.0032132	1.1298304	1.0283046	1.1058084	1.0554934
South Africa	Omicron 22D	1.0735985	1.2098763	0.936301	1.1709421	0.9858031	1.1278235	1.0248106
South Africa	Omicron 22E	1.310843	1.534759	1.1204853	1.4416267	1.1793878	1.3751055	1.2364827
South Africa	other	1.0762138	1.199488	0.95307237	1.1509333	0.9916063	1.1197556	1.0356486
