date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-04-03	Japan	Delta	7.676864e-07	3.3813987e-05	1.4389374e-08	7.5217463e-06	5.6058145e-08	2.8569095e-06	2.0602104e-07							
2022-04-04	Japan	Delta	5.9830677e-07	2.9477687e-05	9.552322e-09	6.6402818e-06	4.061749e-08	2.3820135e-06	1.5084291e-07							
2022-04-05	Japan	Delta	4.6436804e-07	2.5709862e-05	6.4044734e-09	5.878285e-06	2.9237492e-08	1.9503564e-06	1.1342798e-07							
2022-04-06	Japan	Delta	3.663493e-07	2.2411583e-05	4.406159e-09	5.1980114e-06	2.1120865e-08	1.607275e-06	8.587622e-08							
2022-04-07	Japan	Delta	2.879493e-07	1.9526684e-05	3.0526555e-09	4.441952e-06	1.506993e-08	1.3147472e-06	6.40261e-08							
2022-04-08	Japan	Delta	2.2665034e-07	1.7299328e-05	2.1119462e-09	3.7708812e-06	1.0455891e-08	1.082183e-06	4.711913e-08							
2022-04-09	Japan	Delta	1.8234195e-07	1.539102e-05	1.4586998e-09	3.1769046e-06	7.4412685e-09	9.027732e-07	3.4274734e-08							
2022-04-10	Japan	Delta	1.393175e-07	1.3679398e-05	1.006656e-09	2.6121918e-06	5.29948e-09	7.5237506e-07	2.4860904e-08							
2022-04-11	Japan	Delta	1.0947208e-07	1.2146379e-05	6.9413875e-10	2.1461553e-06	3.8110217e-09	6.228181e-07	1.8015182e-08							
2022-04-12	Japan	Delta	8.680789e-08	1.0775186e-05	4.7827736e-10	1.8469337e-06	2.766111e-09	5.032172e-07	1.3161019e-08							
2022-04-13	Japan	Delta	6.791058e-08	9.5549e-06	3.2930586e-10	1.5880516e-06	2.0059112e-09	4.1060244e-07	9.821093e-09							
2022-04-14	Japan	Delta	5.2935057e-08	8.530004e-06	2.2658053e-10	1.3643305e-06	1.4298535e-09	3.3164756e-07	7.268096e-09							
