location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Japan,Delta,0.6705813,0.70546234,0.63843584,0.69336593,0.64835066,0.683864,0.66003895
Japan,Omicron 21K,1.5575608,1.6247617,1.4927491,1.6037407,1.5171938,1.5798577,1.5356042
